timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-02T02:11:34.759+00:00,10865.666098,periodic,{},14.1,84.9,10,17179869184,4970807296,7133462528,71.1,4160667648,430273495040,,,494384795648,300887830528,161107222528,34.9,494384795648,300887830528,161107222528,34.9,"{""data"":{""free_bytes"":300887830528,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107222528},""output"":{""free_bytes"":300887830528,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107222528}}",apple-metal-ioreg,1,86.0,1.0,1.0,920059904,,,shared_unified_driver,2756345856,920059904,,,nominal,"[{""driver_allocated_memory_bytes"":2756345856,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":920059904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":920059904,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":86.0}]"
2026-09-02T02:11:39.925+00:00,10870.831397,periodic,{},14.8,84.4,10,17179869184,5010898944,7091027968,70.8,4162748416,430275592192,,,494384795648,300887752704,161107300352,34.9,494384795648,300887752704,161107300352,34.9,"{""data"":{""free_bytes"":300887752704,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107300352},""output"":{""free_bytes"":300887752704,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107300352}}",apple-metal-ioreg,1,87.0,0.0,0.0,821379072,,,shared_unified_driver,2756345856,821379072,,,nominal,"[{""driver_allocated_memory_bytes"":2756345856,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":821379072,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":821379072,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:11:45.079+00:00,10875.985669,periodic,{},14.6,84.0,10,17179869184,4965384192,7138574336,71.1,4164714496,430276640768,,,494384795648,300887490560,161107562496,34.9,494384795648,300887490560,161107562496,34.9,"{""data"":{""free_bytes"":300887490560,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107562496},""output"":{""free_bytes"":300887490560,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107562496}}",apple-metal-ioreg,1,87.0,0.0,0.0,918913024,,,shared_unified_driver,2762571776,918913024,,,nominal,"[{""driver_allocated_memory_bytes"":2762571776,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918913024,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":918913024,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:11:50.250+00:00,10881.156631,periodic,{},14.8,85.2,10,17179869184,4972773376,7134085120,71.1,4166811648,430278737920,,,494384795648,300887490560,161107562496,34.9,494384795648,300887490560,161107562496,34.9,"{""data"":{""free_bytes"":300887490560,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107562496},""output"":{""free_bytes"":300887490560,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107562496}}",apple-metal-ioreg,1,87.0,0.0,0.0,912490496,,,shared_unified_driver,2754199552,912490496,,,nominal,"[{""driver_allocated_memory_bytes"":2754199552,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":912490496,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":912490496,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:11:55.425+00:00,10886.332097,periodic,{},14.3,84.8,10,17179869184,5024350208,7083720704,70.8,4168663040,430281883648,,,494384795648,300887494656,161107558400,34.9,494384795648,300887494656,161107558400,34.9,"{""data"":{""free_bytes"":300887494656,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107558400},""output"":{""free_bytes"":300887494656,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107558400}}",apple-metal-ioreg,1,86.0,0.0,0.0,826245120,,,shared_unified_driver,2754215936,826245120,,,nominal,"[{""driver_allocated_memory_bytes"":2754215936,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":826245120,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":826245120,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-02T02:12:00.592+00:00,10891.498636,periodic,{},10.9,66.5,10,17179869184,5127094272,6973652992,70.2,4169515008,430281883648,,,494384795648,300887494656,161107558400,34.9,494384795648,300887494656,161107558400,34.9,"{""data"":{""free_bytes"":300887494656,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107558400},""output"":{""free_bytes"":300887494656,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107558400}}",apple-metal-ioreg,1,88.0,5.0,5.0,687325184,,,shared_unified_driver,2769141760,687325184,,,nominal,"[{""driver_allocated_memory_bytes"":2769141760,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":687325184,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":5.0,""system_memory_in_use_bytes"":687325184,""temperature_c"":null,""tiler_utilization_percent"":5.0,""utilization_percent"":88.0}]"
2026-09-02T02:12:05.762+00:00,10896.668576,periodic,{},9.4,64.4,10,17179869184,5205917696,6892716032,69.7,4169859072,430179139584,,,494384795648,300887506944,161107546112,34.9,494384795648,300887506944,161107546112,34.9,"{""data"":{""free_bytes"":300887506944,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107546112},""output"":{""free_bytes"":300887506944,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107546112}}",apple-metal-ioreg,1,81.0,0.0,0.0,511672320,,,shared_unified_driver,2638856192,511672320,,,nominal,"[{""driver_allocated_memory_bytes"":2638856192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":511672320,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":511672320,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-09-02T02:12:10.983+00:00,10901.889985,periodic,{},13.4,71.9,10,17179869184,5160321024,6941753344,70.0,4170907648,430172274688,,,494384795648,300887441408,161107611648,34.9,494384795648,300887441408,161107611648,34.9,"{""data"":{""free_bytes"":300887441408,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107611648},""output"":{""free_bytes"":300887441408,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107611648}}",apple-metal-ioreg,1,76.0,0.0,0.0,606683136,,,shared_unified_driver,2640986112,606683136,,,nominal,"[{""driver_allocated_memory_bytes"":2640986112,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":606683136,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":606683136,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-09-02T02:12:14.745+00:00,10905.651308,epoch_end,"{""epoch"":75,""epoch_seconds"":145.9279739170015,""logs"":{""accuracy"":0.9459047913551331,""epoch_seconds"":134.7513829160016,""learning_rate"":0.0003000000142492354,""loss"":0.1513611227273941,""train_examples"":73500.0,""train_examples_per_second"":545.4489476061024,""val_accuracy"":0.9112380743026733,""val_balanced_accuracy"":0.9112380952380953,""val_loss"":0.25339972972869873,""val_macro_f1"":0.9108209367252345}}",14.4,73.0,10,17179869184,5174755328,6934380544,69.9,4172595200,430167490560,,,494384795648,300887445504,161107607552,34.9,494384795648,300887445504,161107607552,34.9,"{""data"":{""free_bytes"":300887445504,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107607552},""output"":{""free_bytes"":300887445504,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107607552}}",apple-metal-ioreg,1,76.0,1.0,1.0,609140736,,,shared_unified_driver,2640986112,609140736,,,nominal,"[{""driver_allocated_memory_bytes"":2640986112,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":609140736,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":609140736,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":76.0}]"
2026-09-02T02:12:16.204+00:00,10907.110554,periodic,{},14.0,81.6,10,17179869184,5037096960,7072579584,70.7,4173201408,430283407360,,,494384795648,300887457792,161107595264,34.9,494384795648,300887457792,161107595264,34.9,"{""data"":{""free_bytes"":300887457792,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107595264},""output"":{""free_bytes"":300887457792,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107595264}}",apple-metal-ioreg,1,88.0,0.0,0.0,735182848,,,shared_unified_driver,2756296704,735182848,,,nominal,"[{""driver_allocated_memory_bytes"":2756296704,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":735182848,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":735182848,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-02T02:12:21.358+00:00,10912.264803,periodic,{},14.0,81.2,10,17179869184,4955652096,7156629504,71.2,4175626240,430285504512,,,494384795648,300887457792,161107595264,34.9,494384795648,300887457792,161107595264,34.9,"{""data"":{""free_bytes"":300887457792,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107595264},""output"":{""free_bytes"":300887457792,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107595264}}",apple-metal-ioreg,1,88.0,1.0,1.0,919191552,,,shared_unified_driver,2756296704,919191552,,,nominal,"[{""driver_allocated_memory_bytes"":2756296704,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919191552,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":919191552,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-02T02:12:26.523+00:00,10917.429314,periodic,{},14.8,82.5,10,17179869184,4995809280,7110754304,70.9,4177690624,430287601664,,,494384795648,300887457792,161107595264,34.9,494384795648,300887457792,161107595264,34.9,"{""data"":{""free_bytes"":300887457792,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107595264},""output"":{""free_bytes"":300887457792,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107595264}}",apple-metal-ioreg,1,88.0,0.0,0.0,819740672,,,shared_unified_driver,2747940864,819740672,,,nominal,"[{""driver_allocated_memory_bytes"":2747940864,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819740672,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":819740672,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-02T02:12:31.689+00:00,10922.592904,periodic,{},14.7,82.7,10,17179869184,4946329600,7160184832,71.2,4179886080,430289698816,,,494384795648,300887384064,161107668992,34.9,494384795648,300887384064,161107668992,34.9,"{""data"":{""free_bytes"":300887384064,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107668992},""output"":{""free_bytes"":300887384064,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107668992}}",apple-metal-ioreg,1,88.0,0.0,0.0,918601728,,,shared_unified_driver,2756313088,918601728,,,nominal,"[{""driver_allocated_memory_bytes"":2756313088,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918601728,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":918601728,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-02T02:12:36.846+00:00,10927.747713,periodic,{},14.9,81.1,10,17179869184,4986945536,7125172224,71.0,4182163456,430290747392,,,494384795648,300887384064,161107668992,34.9,494384795648,300887384064,161107668992,34.9,"{""data"":{""free_bytes"":300887384064,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107668992},""output"":{""free_bytes"":300887384064,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107668992}}",apple-metal-ioreg,1,87.0,1.0,1.0,819396608,,,shared_unified_driver,2773155840,819396608,,,nominal,"[{""driver_allocated_memory_bytes"":2773155840,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819396608,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":819396608,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-02T02:12:42.011+00:00,10932.911114,periodic,{},15.5,82.5,10,17179869184,4922638336,7180730368,71.3,4184211456,430293893120,,,494384795648,300887310336,161107742720,34.9,494384795648,300887310336,161107742720,34.9,"{""data"":{""free_bytes"":300887310336,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107742720},""output"":{""free_bytes"":300887310336,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107742720}}",apple-metal-ioreg,1,87.0,0.0,0.0,920059904,,,shared_unified_driver,2773172224,920059904,,,nominal,"[{""driver_allocated_memory_bytes"":2773172224,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":920059904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":920059904,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:12:47.176+00:00,10938.075062,periodic,{},15.1,82.9,10,17179869184,4931649536,7175897088,71.3,4186554368,430295990272,,,494384795648,300887273472,161107779584,34.9,494384795648,300887273472,161107779584,34.9,"{""data"":{""free_bytes"":300887273472,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107779584},""output"":{""free_bytes"":300887273472,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107779584}}",apple-metal-ioreg,1,13.0,0.0,0.0,820019200,,,shared_unified_driver,2756395008,820019200,,,nominal,"[{""driver_allocated_memory_bytes"":2756395008,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820019200,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820019200,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":13.0}]"
2026-09-02T02:12:52.351+00:00,10943.248889,periodic,{},15.0,82.9,10,17179869184,4950032384,7159169024,71.2,4188651520,430299136000,,,494384795648,300887273472,161107779584,34.9,494384795648,300887273472,161107779584,34.9,"{""data"":{""free_bytes"":300887273472,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107779584},""output"":{""free_bytes"":300887273472,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107779584}}",apple-metal-ioreg,1,94.0,0.0,0.0,919175168,,,shared_unified_driver,2756378624,919175168,,,nominal,"[{""driver_allocated_memory_bytes"":2756378624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919175168,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":919175168,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":94.0}]"
2026-09-02T02:12:57.518+00:00,10948.416073,periodic,{},15.0,82.6,10,17179869184,4939644928,7182123008,71.2,4190814208,430300184576,,,494384795648,300887273472,161107779584,34.9,494384795648,300887273472,161107779584,34.9,"{""data"":{""free_bytes"":300887273472,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107779584},""output"":{""free_bytes"":300887273472,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107779584}}",apple-metal-ioreg,1,83.0,0.0,0.0,919502848,,,shared_unified_driver,2756362240,919502848,,,nominal,"[{""driver_allocated_memory_bytes"":2756362240,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919502848,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":919502848,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":83.0}]"
2026-09-02T02:13:02.697+00:00,10953.594717,periodic,{},15.2,83.0,10,17179869184,4989370368,7155990528,71.0,4193927168,430301233152,,,494384795648,300887273472,161107779584,34.9,494384795648,300887273472,161107779584,34.9,"{""data"":{""free_bytes"":300887273472,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107779584},""output"":{""free_bytes"":300887273472,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107779584}}",apple-metal-ioreg,1,88.0,0.0,0.0,820019200,,,shared_unified_driver,2752135168,820019200,,,nominal,"[{""driver_allocated_memory_bytes"":2752135168,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820019200,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820019200,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-02T02:13:07.860+00:00,10958.757411,periodic,{},14.2,83.3,10,17179869184,4943118336,7198359552,71.2,4196220928,430304378880,,,494384795648,300887199744,161107853312,34.9,494384795648,300887199744,161107853312,34.9,"{""data"":{""free_bytes"":300887199744,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107853312},""output"":{""free_bytes"":300887199744,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107853312}}",apple-metal-ioreg,1,89.0,0.0,0.0,918831104,,,shared_unified_driver,2756329472,918831104,,,nominal,"[{""driver_allocated_memory_bytes"":2756329472,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918831104,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":918831104,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
2026-09-02T02:13:13.019+00:00,10963.915668,periodic,{},16.8,82.1,10,17179869184,4994744320,7147503616,70.9,4175970304,430305427456,,,494384795648,300887199744,161107853312,34.9,494384795648,300887199744,161107853312,34.9,"{""data"":{""free_bytes"":300887199744,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107853312},""output"":{""free_bytes"":300887199744,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107853312}}",apple-metal-ioreg,1,86.0,0.0,0.0,820723712,,,shared_unified_driver,2764767232,820723712,,,nominal,"[{""driver_allocated_memory_bytes"":2764767232,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820723712,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820723712,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-02T02:13:18.198+00:00,10969.094218,periodic,{},14.1,82.8,10,17179869184,4943396864,7199817728,71.2,4178280448,430308573184,,,494384795648,300887199744,161107853312,34.9,494384795648,300887199744,161107853312,34.9,"{""data"":{""free_bytes"":300887199744,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107853312},""output"":{""free_bytes"":300887199744,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107853312}}",apple-metal-ioreg,1,88.0,0.0,0.0,920059904,,,shared_unified_driver,2756378624,920059904,,,nominal,"[{""driver_allocated_memory_bytes"":2756378624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":920059904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":920059904,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-02T02:13:23.363+00:00,10974.259454,periodic,{},14.9,83.2,10,17179869184,4987486208,7156252672,71.0,4180459520,430310670336,,,494384795648,300887199744,161107853312,34.9,494384795648,300887199744,161107853312,34.9,"{""data"":{""free_bytes"":300887199744,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107853312},""output"":{""free_bytes"":300887199744,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107853312}}",apple-metal-ioreg,1,86.0,0.0,0.0,820084736,,,shared_unified_driver,2756411392,820084736,,,nominal,"[{""driver_allocated_memory_bytes"":2756411392,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820084736,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820084736,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-02T02:13:28.532+00:00,10979.428225,periodic,{},14.8,82.9,10,17179869184,4941709312,7200915456,71.2,4182441984,430312767488,,,494384795648,300887162880,161107890176,34.9,494384795648,300887162880,161107890176,34.9,"{""data"":{""free_bytes"":300887162880,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107890176},""output"":{""free_bytes"":300887162880,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107890176}}",apple-metal-ioreg,1,88.0,0.0,0.0,918732800,,,shared_unified_driver,2756345856,918732800,,,nominal,"[{""driver_allocated_memory_bytes"":2756345856,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918732800,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":918732800,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-02T02:13:33.690+00:00,10984.58649,periodic,{},15.1,82.7,10,17179869184,4989222912,7153696768,71.0,4184686592,430314864640,,,494384795648,300887162880,161107890176,34.9,494384795648,300887162880,161107890176,34.9,"{""data"":{""free_bytes"":300887162880,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107890176},""output"":{""free_bytes"":300887162880,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107890176}}",apple-metal-ioreg,1,87.0,0.0,0.0,820969472,,,shared_unified_driver,2748006400,820969472,,,nominal,"[{""driver_allocated_memory_bytes"":2748006400,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820969472,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820969472,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T02:13:38.856+00:00,10989.752696,periodic,{},14.8,84.2,10,17179869184,4979081216,7168737280,71.0,4186685440,430315913216,,,494384795648,300887162880,161107890176,34.9,494384795648,300887162880,161107890176,34.9,"{""data"":{""free_bytes"":300887162880,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107890176},""output"":{""free_bytes"":300887162880,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161107890176}}",apple-metal-ioreg,1,85.0,0.0,0.0,820527104,,,shared_unified_driver,2747990016,820527104,,,nominal,"[{""driver_allocated_memory_bytes"":2747990016,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820527104,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820527104,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-09-02T02:13:44.016+00:00,10994.911903,periodic,{},14.5,84.8,10,17179869184,4959469568,7186219008,71.1,4188848128,430319058944,,,494384795648,300887019520,161108033536,34.9,494384795648,300887019520,161108033536,34.9,"{""data"":{""free_bytes"":300887019520,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161108033536},""output"":{""free_bytes"":300887019520,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161108033536}}",apple-metal-ioreg,1,86.0,0.0,0.0,834109440,,,shared_unified_driver,2758361088,834109440,,,nominal,"[{""driver_allocated_memory_bytes"":2758361088,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":834109440,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":834109440,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
