timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-02T17:57:45.392+00:00,53070.762604,periodic,{},21.8,87.1,10,17179869184,3136421888,4975837184,81.7,1965768704,462208090112,,,494384795648,291935166464,161469952000,35.6,494384795648,291935166464,161469952000,35.6,"{""data"":{""free_bytes"":291935166464,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161469952000},""output"":{""free_bytes"":291935166464,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161469952000}}",apple-metal-ioreg,1,79.0,3.0,3.0,546832384,,,shared_unified_driver,2182381568,546832384,,,nominal,"[{""driver_allocated_memory_bytes"":2182381568,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":546832384,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":546832384,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":79.0}]"
2026-09-02T17:57:50.529+00:00,53075.899897,periodic,{},21.2,84.2,10,17179869184,3185147904,4923834368,81.5,1957347328,462212284416,,,494384795648,291935129600,161469988864,35.6,494384795648,291935129600,161469988864,35.6,"{""data"":{""free_bytes"":291935129600,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161469988864},""output"":{""free_bytes"":291935129600,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161469988864}}",apple-metal-ioreg,1,80.0,2.0,2.0,442744832,,,shared_unified_driver,2182414336,442744832,,,nominal,"[{""driver_allocated_memory_bytes"":2182414336,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":442744832,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":442744832,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":80.0}]"
2026-09-02T17:57:55.677+00:00,53081.047574,periodic,{},21.1,86.1,10,17179869184,3171876864,4938465280,81.5,1974910976,462216478720,,,494384795648,291935129600,161469988864,35.6,494384795648,291935129600,161469988864,35.6,"{""data"":{""free_bytes"":291935129600,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161469988864},""output"":{""free_bytes"":291935129600,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161469988864}}",apple-metal-ioreg,1,81.0,3.0,3.0,445857792,,,shared_unified_driver,2182414336,445857792,,,nominal,"[{""driver_allocated_memory_bytes"":2182414336,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":445857792,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":445857792,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":81.0}]"
2026-09-02T17:58:00.817+00:00,53086.187153,periodic,{},20.5,83.6,10,17179869184,3151577088,4995661824,81.7,1993097216,462219624448,,,494384795648,291935055872,161470062592,35.6,494384795648,291935055872,161470062592,35.6,"{""data"":{""free_bytes"":291935055872,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470062592},""output"":{""free_bytes"":291935055872,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470062592}}",apple-metal-ioreg,1,80.0,6.0,6.0,520306688,,,shared_unified_driver,2182463488,520306688,,,nominal,"[{""driver_allocated_memory_bytes"":2182463488,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":520306688,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":6.0,""system_memory_in_use_bytes"":520306688,""temperature_c"":null,""tiler_utilization_percent"":6.0,""utilization_percent"":80.0}]"
2026-09-02T17:58:05.964+00:00,53091.334056,periodic,{},21.5,83.6,10,17179869184,3164651520,4987830272,81.6,2004647936,462222770176,,,494384795648,291935059968,161470058496,35.6,494384795648,291935059968,161470058496,35.6,"{""data"":{""free_bytes"":291935059968,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470058496},""output"":{""free_bytes"":291935059968,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470058496}}",apple-metal-ioreg,1,81.0,4.0,4.0,520306688,,,shared_unified_driver,2182414336,520306688,,,nominal,"[{""driver_allocated_memory_bytes"":2182414336,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":520306688,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":520306688,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":81.0}]"
2026-09-02T17:58:11.102+00:00,53096.472318,periodic,{},21.3,83.9,10,17179869184,3198910464,4929241088,81.4,2017214464,462226964480,,,494384795648,291935055872,161470062592,35.6,494384795648,291935055872,161470062592,35.6,"{""data"":{""free_bytes"":291935055872,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470062592},""output"":{""free_bytes"":291935055872,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470062592}}",apple-metal-ioreg,1,80.0,4.0,4.0,488849408,,,shared_unified_driver,2174877696,488849408,,,nominal,"[{""driver_allocated_memory_bytes"":2174877696,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":488849408,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":488849408,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":80.0}]"
2026-09-02T17:58:16.263+00:00,53101.633411,periodic,{},20.9,84.0,10,17179869184,3174842368,4916281344,81.5,1953480704,462229061632,,,494384795648,291935019008,161470099456,35.6,494384795648,291935019008,161470099456,35.6,"{""data"":{""free_bytes"":291935019008,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470099456},""output"":{""free_bytes"":291935019008,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470099456}}",apple-metal-ioreg,1,81.0,3.0,3.0,495894528,,,shared_unified_driver,2182479872,495894528,,,nominal,"[{""driver_allocated_memory_bytes"":2182479872,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":495894528,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":495894528,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":81.0}]"
2026-09-02T17:58:21.409+00:00,53106.779753,periodic,{},21.3,85.0,10,17179869184,3187490816,4910333952,81.4,1969963008,462233255936,,,494384795648,291935019008,161470099456,35.6,494384795648,291935019008,161470099456,35.6,"{""data"":{""free_bytes"":291935019008,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470099456},""output"":{""free_bytes"":291935019008,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470099456}}",apple-metal-ioreg,1,81.0,3.0,3.0,442384384,,,shared_unified_driver,2182447104,442384384,,,nominal,"[{""driver_allocated_memory_bytes"":2182447104,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":442384384,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":442384384,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":81.0}]"
2026-09-02T17:58:26.555+00:00,53111.925117,periodic,{},20.8,84.1,10,17179869184,3137339392,4957421568,81.7,1985937408,462237450240,,,494384795648,291934945280,161470173184,35.6,494384795648,291934945280,161470173184,35.6,"{""data"":{""free_bytes"":291934945280,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470173184},""output"":{""free_bytes"":291934945280,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470173184}}",apple-metal-ioreg,1,81.0,4.0,4.0,519913472,,,shared_unified_driver,2182479872,519913472,,,nominal,"[{""driver_allocated_memory_bytes"":2182479872,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":519913472,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":519913472,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":81.0}]"
2026-09-02T17:58:31.694+00:00,53117.06479,periodic,{},20.8,84.3,10,17179869184,3131998208,4981850112,81.8,2001240064,462240595968,,,494384795648,291934945280,161470173184,35.6,494384795648,291934945280,161470173184,35.6,"{""data"":{""free_bytes"":291934945280,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470173184},""output"":{""free_bytes"":291934945280,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470173184}}",apple-metal-ioreg,1,80.0,3.0,3.0,517914624,,,shared_unified_driver,2180464640,517914624,,,nominal,"[{""driver_allocated_memory_bytes"":2180464640,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":517914624,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":517914624,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":80.0}]"
2026-09-02T17:58:36.844+00:00,53122.21433,periodic,{},21.3,84.7,10,17179869184,3187736576,4927225856,81.4,1974616064,462242693120,,,494384795648,291934908416,161470210048,35.6,494384795648,291934908416,161470210048,35.6,"{""data"":{""free_bytes"":291934908416,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470210048},""output"":{""free_bytes"":291934908416,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470210048}}",apple-metal-ioreg,1,80.0,1.0,1.0,469090304,,,shared_unified_driver,2171912192,469090304,,,nominal,"[{""driver_allocated_memory_bytes"":2171912192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":469090304,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":469090304,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":80.0}]"
2026-09-02T17:58:41.990+00:00,53127.360552,periodic,{},22.4,84.0,10,17179869184,3184836608,4915363840,81.5,1941536768,462246887424,,,494384795648,291934908416,161470210048,35.6,494384795648,291934908416,161470210048,35.6,"{""data"":{""free_bytes"":291934908416,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470210048},""output"":{""free_bytes"":291934908416,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470210048}}",apple-metal-ioreg,1,81.0,3.0,3.0,442302464,,,shared_unified_driver,2174025728,442302464,,,nominal,"[{""driver_allocated_memory_bytes"":2174025728,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":442302464,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":442302464,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":81.0}]"
2026-09-02T17:58:47.140+00:00,53132.51021,periodic,{},22.5,85.3,10,17179869184,3129294848,4973232128,81.8,1957330944,462251081728,,,494384795648,291934834688,161470283776,35.6,494384795648,291934834688,161470283776,35.6,"{""data"":{""free_bytes"":291934834688,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470283776},""output"":{""free_bytes"":291934834688,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470283776}}",apple-metal-ioreg,1,80.0,3.0,3.0,548044800,,,shared_unified_driver,2182479872,548044800,,,nominal,"[{""driver_allocated_memory_bytes"":2182479872,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":548044800,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":548044800,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":80.0}]"
2026-09-02T17:58:52.286+00:00,53137.656536,periodic,{},21.2,85.1,10,17179869184,3150675968,4942954496,81.7,1954430976,462255276032,,,494384795648,291934830592,161470287872,35.6,494384795648,291934830592,161470287872,35.6,"{""data"":{""free_bytes"":291934830592,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470287872},""output"":{""free_bytes"":291934830592,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470287872}}",apple-metal-ioreg,1,0.0,0.0,0.0,523419648,,,shared_unified_driver,2182479872,523419648,,,nominal,"[{""driver_allocated_memory_bytes"":2182479872,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":523419648,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":523419648,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-09-02T17:58:57.439+00:00,53142.809783,periodic,{},21.7,84.6,10,17179869184,3201630208,4887773184,81.4,1949368320,462258421760,,,494384795648,291934793728,161470324736,35.6,494384795648,291934793728,161470324736,35.6,"{""data"":{""free_bytes"":291934793728,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470324736},""output"":{""free_bytes"":291934793728,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470324736}}",apple-metal-ioreg,1,89.0,0.0,0.0,522993664,,,shared_unified_driver,2172420096,522993664,,,nominal,"[{""driver_allocated_memory_bytes"":2172420096,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":522993664,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":522993664,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
2026-09-02T17:59:02.583+00:00,53147.953337,periodic,{},20.8,84.3,10,17179869184,3163668480,4946132992,81.6,1964851200,462261567488,,,494384795648,291934793728,161470324736,35.6,494384795648,291934793728,161470324736,35.6,"{""data"":{""free_bytes"":291934793728,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470324736},""output"":{""free_bytes"":291934793728,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470324736}}",apple-metal-ioreg,1,78.0,3.0,4.0,537231360,,,shared_unified_driver,2173911040,537231360,,,nominal,"[{""driver_allocated_memory_bytes"":2173911040,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":537231360,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":537231360,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":78.0}]"
2026-09-02T17:59:07.746+00:00,53153.11606,periodic,{},22.5,84.9,10,17179869184,3184246784,4949590016,81.5,1977958400,462264713216,,,494384795648,291936706560,161468411904,35.6,494384795648,291936706560,161468411904,35.6,"{""data"":{""free_bytes"":291936706560,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468411904},""output"":{""free_bytes"":291936706560,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468411904}}",apple-metal-ioreg,1,75.0,10.0,10.0,440172544,,,shared_unified_driver,2180087808,440172544,,,nominal,"[{""driver_allocated_memory_bytes"":2180087808,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":440172544,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":10.0,""system_memory_in_use_bytes"":440172544,""temperature_c"":null,""tiler_utilization_percent"":10.0,""utilization_percent"":75.0}]"
2026-09-02T17:59:12.898+00:00,53158.268737,periodic,{},20.3,82.6,10,17179869184,3154739200,4964417536,81.6,1991540736,462268907520,,,494384795648,291936448512,161468669952,35.6,494384795648,291936448512,161468669952,35.6,"{""data"":{""free_bytes"":291936448512,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468669952},""output"":{""free_bytes"":291936448512,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468669952}}",apple-metal-ioreg,1,84.0,8.0,9.0,493125632,,,shared_unified_driver,2180120576,493125632,,,nominal,"[{""driver_allocated_memory_bytes"":2180120576,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":493125632,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":8.0,""system_memory_in_use_bytes"":493125632,""temperature_c"":null,""tiler_utilization_percent"":9.0,""utilization_percent"":84.0}]"
2026-09-02T17:59:18.036+00:00,53163.40602,periodic,{},21.4,84.9,10,17179869184,3142713344,4962336768,81.7,2004533248,462272053248,,,494384795648,291936415744,161468702720,35.6,494384795648,291936415744,161468702720,35.6,"{""data"":{""free_bytes"":291936415744,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468702720},""output"":{""free_bytes"":291936415744,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468702720}}",apple-metal-ioreg,1,79.0,4.0,4.0,517865472,,,shared_unified_driver,2180153344,517865472,,,nominal,"[{""driver_allocated_memory_bytes"":2180153344,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":517865472,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":517865472,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":79.0}]"
2026-09-02T17:59:23.186+00:00,53168.556143,periodic,{},21.1,83.0,10,17179869184,3178463232,4910317568,81.5,2018574336,462276247552,,,494384795648,291936419840,161468698624,35.6,494384795648,291936419840,161468698624,35.6,"{""data"":{""free_bytes"":291936419840,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468698624},""output"":{""free_bytes"":291936419840,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468698624}}",apple-metal-ioreg,1,81.0,1.0,1.0,441516032,,,shared_unified_driver,2171731968,441516032,,,nominal,"[{""driver_allocated_memory_bytes"":2171731968,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":441516032,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":441516032,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":81.0}]"
2026-09-02T17:59:28.326+00:00,53173.696243,periodic,{},21.3,84.5,10,17179869184,3186851840,4901240832,81.5,2032173056,462279393280,,,494384795648,291936366592,161468751872,35.6,494384795648,291936366592,161468751872,35.6,"{""data"":{""free_bytes"":291936366592,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468751872},""output"":{""free_bytes"":291936366592,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161468751872}}",apple-metal-ioreg,1,78.0,2.0,2.0,407748608,,,shared_unified_driver,2164195328,407748608,,,nominal,"[{""driver_allocated_memory_bytes"":2164195328,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":407748608,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":407748608,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":78.0}]"
2026-09-02T17:59:33.487+00:00,53178.857417,periodic,{},20.8,84.2,10,17179869184,3159965696,4949360640,81.6,2042560512,462283587584,,,494384795648,291935186944,161469931520,35.6,494384795648,291935186944,161469931520,35.6,"{""data"":{""free_bytes"":291935186944,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161469931520},""output"":{""free_bytes"":291935186944,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161469931520}}",apple-metal-ioreg,1,82.0,4.0,5.0,517242880,,,shared_unified_driver,2182283264,517242880,,,nominal,"[{""driver_allocated_memory_bytes"":2182283264,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":517242880,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":517242880,""temperature_c"":null,""tiler_utilization_percent"":5.0,""utilization_percent"":82.0}]"
2026-09-02T17:59:38.630+00:00,53184.000396,periodic,{},21.7,86.5,10,17179869184,3134537728,4960387072,81.8,2051473408,462286733312,,,494384795648,291935023104,161470095360,35.6,494384795648,291935023104,161470095360,35.6,"{""data"":{""free_bytes"":291935023104,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470095360},""output"":{""free_bytes"":291935023104,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161470095360}}",apple-metal-ioreg,1,79.0,2.0,2.0,545095680,,,shared_unified_driver,2180923392,545095680,,,nominal,"[{""driver_allocated_memory_bytes"":2180923392,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":545095680,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":545095680,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":79.0}]"
2026-09-02T17:59:43.769+00:00,53189.139289,periodic,{},21.2,84.4,10,17179869184,3177005056,4922851328,81.5,2062680064,462289879040,,,494384795648,291933974528,161471143936,35.6,494384795648,291933974528,161471143936,35.6,"{""data"":{""free_bytes"":291933974528,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471143936},""output"":{""free_bytes"":291933974528,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471143936}}",apple-metal-ioreg,1,82.0,1.0,1.0,467943424,,,shared_unified_driver,2171682816,467943424,,,nominal,"[{""driver_allocated_memory_bytes"":2171682816,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":467943424,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":467943424,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":82.0}]"
2026-09-02T17:59:48.912+00:00,53194.282063,periodic,{},20.4,83.3,10,17179869184,3190177792,4916084736,81.4,2076246016,462293024768,,,494384795648,291933904896,161471213568,35.6,494384795648,291933904896,161471213568,35.6,"{""data"":{""free_bytes"":291933904896,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471213568},""output"":{""free_bytes"":291933904896,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471213568}}",apple-metal-ioreg,1,81.0,1.0,1.0,492978176,,,shared_unified_driver,2180153344,492978176,,,nominal,"[{""driver_allocated_memory_bytes"":2180153344,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":492978176,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":492978176,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":81.0}]"
2026-09-02T17:59:54.058+00:00,53199.428556,periodic,{},21.9,85.5,10,17179869184,3164454912,4926488576,81.6,2081423360,462297219072,,,494384795648,291933904896,161471213568,35.6,494384795648,291933904896,161471213568,35.6,"{""data"":{""free_bytes"":291933904896,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471213568},""output"":{""free_bytes"":291933904896,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471213568}}",apple-metal-ioreg,1,78.0,0.0,1.0,480886784,,,shared_unified_driver,2162507776,480886784,,,nominal,"[{""driver_allocated_memory_bytes"":2162507776,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":480886784,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":480886784,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":78.0}]"
2026-09-02T17:59:59.212+00:00,53204.581807,periodic,{},20.2,83.0,10,17179869184,3136077824,4965154816,81.7,2092892160,462299316224,,,494384795648,291933868032,161471250432,35.6,494384795648,291933868032,161471250432,35.6,"{""data"":{""free_bytes"":291933868032,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471250432},""output"":{""free_bytes"":291933868032,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471250432}}",apple-metal-ioreg,1,82.0,4.0,4.0,494977024,,,shared_unified_driver,2180153344,494977024,,,nominal,"[{""driver_allocated_memory_bytes"":2180153344,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":494977024,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":494977024,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":82.0}]"
2026-09-02T18:00:04.365+00:00,53209.735164,periodic,{},21.4,85.3,10,17179869184,3126689792,4970807296,81.8,2097758208,462302461952,,,494384795648,291933736960,161471381504,35.6,494384795648,291933736960,161471381504,35.6,"{""data"":{""free_bytes"":291933736960,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471381504},""output"":{""free_bytes"":291933736960,""percent"":35.6,""total_bytes"":494384795648,""used_bytes"":161471381504}}",apple-metal-ioreg,1,80.0,4.0,4.0,522223616,,,shared_unified_driver,2184839168,522223616,,,nominal,"[{""driver_allocated_memory_bytes"":2184839168,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":522223616,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":522223616,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":80.0}]"
