timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-31T22:44:16.107+00:00,14139.928113,periodic,{},33.4,85.2,10,17179869184,4341448704,7272726528,74.7,2937438208,431185805312,,,494384795648,306453676032,155541426176,33.7,494384795648,306453676032,155541426176,33.7,"{""data"":{""free_bytes"":306453676032,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155541426176},""output"":{""free_bytes"":306453676032,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155541426176}}",apple-metal-ioreg,1,87.0,0.0,0.0,849592320,,,shared_unified_driver,3075801088,849592320,,,nominal,"[{""driver_allocated_memory_bytes"":3075801088,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":849592320,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":849592320,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:44:21.266+00:00,14145.087276,periodic,{},36.3,90.2,10,17179869184,4336386048,7269203968,74.8,2942074880,431187902464,,,494384795648,306457763840,155537338368,33.7,494384795648,306457763840,155537338368,33.7,"{""data"":{""free_bytes"":306457763840,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537338368},""output"":{""free_bytes"":306457763840,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537338368}}",apple-metal-ioreg,1,86.0,0.0,0.0,824901632,,,shared_unified_driver,3075735552,824901632,,,nominal,"[{""driver_allocated_memory_bytes"":3075735552,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":824901632,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":824901632,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:44:26.442+00:00,14150.263367,periodic,{},37.7,88.3,10,17179869184,4334469120,7256457216,74.8,2941157376,431188951040,,,494384795648,306461913088,155533189120,33.7,494384795648,306461913088,155533189120,33.7,"{""data"":{""free_bytes"":306461913088,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155533189120},""output"":{""free_bytes"":306461913088,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155533189120}}",apple-metal-ioreg,1,87.0,0.0,0.0,836616192,,,shared_unified_driver,3075768320,836616192,,,nominal,"[{""driver_allocated_memory_bytes"":3075768320,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836616192,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836616192,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:44:31.614+00:00,14155.435679,periodic,{},30.8,68.9,10,17179869184,4579803136,7058210816,73.3,2947858432,431191048192,,,494384795648,306461917184,155533185024,33.7,494384795648,306461917184,155533185024,33.7,"{""data"":{""free_bytes"":306461917184,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155533185024},""output"":{""free_bytes"":306461917184,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155533185024}}",apple-metal-ioreg,1,86.0,1.0,1.0,361545728,,,shared_unified_driver,3077881856,361545728,,,nominal,"[{""driver_allocated_memory_bytes"":3077881856,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":361545728,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":361545728,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":86.0}]"
2026-08-31T22:44:36.791+00:00,14160.612325,periodic,{},35.4,64.2,10,17179869184,4523081728,7117733888,73.7,2967076864,431088877568,,,494384795648,306461929472,155533172736,33.7,494384795648,306461929472,155533172736,33.7,"{""data"":{""free_bytes"":306461929472,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155533172736},""output"":{""free_bytes"":306461929472,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155533172736}}",apple-metal-ioreg,1,82.0,0.0,0.0,528875520,,,shared_unified_driver,2966732800,528875520,,,nominal,"[{""driver_allocated_memory_bytes"":2966732800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":528875520,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":528875520,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":82.0}]"
2026-08-31T22:44:41.967+00:00,14165.787963,periodic,{},31.7,68.3,10,17179869184,4532748288,7123763200,73.6,2987016192,431086206976,,,494384795648,306460667904,155534434304,33.7,494384795648,306460667904,155534434304,33.7,"{""data"":{""free_bytes"":306460667904,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534434304},""output"":{""free_bytes"":306460667904,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534434304}}",apple-metal-ioreg,1,77.0,0.0,0.0,541884416,,,shared_unified_driver,2964652032,541884416,,,nominal,"[{""driver_allocated_memory_bytes"":2964652032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":541884416,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":541884416,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-31T22:44:45.491+00:00,14169.311946,epoch_end,"{""epoch"":94,""epoch_seconds"":151.61741624999559,""logs"":{""accuracy"":0.9923807382583618,""epoch_seconds"":141.35732112498954,""learning_rate"":0.0003000000142492354,""loss"":0.02342810295522213,""train_examples"":73498.0,""train_examples_per_second"":519.944771272316,""val_accuracy"":0.9878129959106445,""val_balanced_accuracy"":0.987684664615046,""val_loss"":0.03580480441451073,""val_macro_f1"":0.9875953136280122}}",35.8,66.5,10,17179869184,4537352192,7124303872,73.6,2994667520,431080849408,,,494384795648,306460676096,155534426112,33.7,494384795648,306460676096,155534426112,33.7,"{""data"":{""free_bytes"":306460676096,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534426112},""output"":{""free_bytes"":306460676096,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534426112}}",apple-metal-ioreg,1,79.0,0.0,0.0,553271296,,,shared_unified_driver,2964652032,553271296,,,nominal,"[{""driver_allocated_memory_bytes"":2964652032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":553271296,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":553271296,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-08-31T22:44:47.124+00:00,14170.945761,periodic,{},31.7,81.7,10,17179869184,4333158400,7289356288,74.8,3007676416,431194193920,,,494384795648,306460520448,155534581760,33.7,494384795648,306460520448,155534581760,33.7,"{""data"":{""free_bytes"":306460520448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534581760},""output"":{""free_bytes"":306460520448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534581760}}",apple-metal-ioreg,1,86.0,0.0,0.0,836583424,,,shared_unified_driver,3075817472,836583424,,,nominal,"[{""driver_allocated_memory_bytes"":3075817472,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836583424,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836583424,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:44:52.301+00:00,14176.122456,periodic,{},40.6,89.5,10,17179869184,4356784128,7315079168,74.6,3003826176,431195242496,,,494384795648,306460520448,155534581760,33.7,494384795648,306460520448,155534581760,33.7,"{""data"":{""free_bytes"":306460520448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534581760},""output"":{""free_bytes"":306460520448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534581760}}",apple-metal-ioreg,1,87.0,1.0,1.0,836812800,,,shared_unified_driver,3075751936,836812800,,,nominal,"[{""driver_allocated_memory_bytes"":3075751936,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836812800,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":836812800,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-08-31T22:44:57.481+00:00,14181.302012,periodic,{},32.8,82.5,10,17179869184,4355702784,7309295616,74.6,3000254464,431198388224,,,494384795648,306460520448,155534581760,33.7,494384795648,306460520448,155534581760,33.7,"{""data"":{""free_bytes"":306460520448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534581760},""output"":{""free_bytes"":306460520448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534581760}}",apple-metal-ioreg,1,86.0,0.0,0.0,836812800,,,shared_unified_driver,3082158080,836812800,,,nominal,"[{""driver_allocated_memory_bytes"":3082158080,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836812800,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836812800,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:45:02.650+00:00,14186.471215,periodic,{},36.1,86.9,10,17179869184,4428988416,7293386752,74.2,2994208768,431199436800,,,494384795648,306460520448,155534581760,33.7,494384795648,306460520448,155534581760,33.7,"{""data"":{""free_bytes"":306460520448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534581760},""output"":{""free_bytes"":306460520448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534581760}}",apple-metal-ioreg,1,87.0,4.0,4.0,733675520,,,shared_unified_driver,3071459328,733675520,,,nominal,"[{""driver_allocated_memory_bytes"":3071459328,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733675520,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":733675520,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":87.0}]"
2026-08-31T22:45:07.858+00:00,14191.678857,periodic,{},38.2,92.5,10,17179869184,4383539200,7339819008,74.5,2999468032,431201533952,,,494384795648,306460483584,155534618624,33.7,494384795648,306460483584,155534618624,33.7,"{""data"":{""free_bytes"":306460483584,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534618624},""output"":{""free_bytes"":306460483584,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534618624}}",apple-metal-ioreg,1,0.0,0.0,0.0,837042176,,,shared_unified_driver,3075801088,837042176,,,nominal,"[{""driver_allocated_memory_bytes"":3075801088,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":837042176,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":837042176,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-08-31T22:45:13.031+00:00,14196.852102,periodic,{},33.4,84.2,10,17179869184,4439162880,7287586816,74.2,3002548224,431202582528,,,494384795648,306460434432,155534667776,33.7,494384795648,306460434432,155534667776,33.7,"{""data"":{""free_bytes"":306460434432,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534667776},""output"":{""free_bytes"":306460434432,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534667776}}",apple-metal-ioreg,1,93.0,0.0,0.0,734035968,,,shared_unified_driver,3067346944,734035968,,,nominal,"[{""driver_allocated_memory_bytes"":3067346944,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734035968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734035968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":93.0}]"
2026-08-31T22:45:18.200+00:00,14202.02131,periodic,{},39.5,93.9,10,17179869184,4423008256,7298498560,74.3,3007840256,431204679680,,,494384795648,306460434432,155534667776,33.7,494384795648,306460434432,155534667776,33.7,"{""data"":{""free_bytes"":306460434432,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534667776},""output"":{""free_bytes"":306460434432,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534667776}}",apple-metal-ioreg,1,90.0,0.0,0.0,733806592,,,shared_unified_driver,3075768320,733806592,,,nominal,"[{""driver_allocated_memory_bytes"":3075768320,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733806592,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733806592,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":90.0}]"
2026-08-31T22:45:23.400+00:00,14207.22101,periodic,{},35.0,85.5,10,17179869184,4448534528,7279509504,74.1,3009822720,431205728256,,,494384795648,306460434432,155534667776,33.7,494384795648,306460434432,155534667776,33.7,"{""data"":{""free_bytes"":306460434432,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534667776},""output"":{""free_bytes"":306460434432,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534667776}}",apple-metal-ioreg,1,85.0,0.0,0.0,734150656,,,shared_unified_driver,3067396096,734150656,,,nominal,"[{""driver_allocated_memory_bytes"":3067396096,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734150656,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734150656,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T22:45:28.559+00:00,14212.379666,periodic,{},34.1,84.7,10,17179869184,4444405760,7268646912,74.1,3012263936,431209922560,,,494384795648,306459238400,155535863808,33.7,494384795648,306459238400,155535863808,33.7,"{""data"":{""free_bytes"":306459238400,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155535863808},""output"":{""free_bytes"":306459238400,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155535863808}}",apple-metal-ioreg,1,85.0,0.0,0.0,734265344,,,shared_unified_driver,3073671168,734265344,,,nominal,"[{""driver_allocated_memory_bytes"":3073671168,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734265344,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734265344,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T22:45:33.741+00:00,14217.562575,periodic,{},40.5,93.7,10,17179869184,4443537408,7278313472,74.1,3017048064,431209922560,,,494384795648,306459238400,155535863808,33.7,494384795648,306459238400,155535863808,33.7,"{""data"":{""free_bytes"":306459238400,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155535863808},""output"":{""free_bytes"":306459238400,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155535863808}}",apple-metal-ioreg,1,87.0,0.0,0.0,734265344,,,shared_unified_driver,3067412480,734265344,,,nominal,"[{""driver_allocated_memory_bytes"":3067412480,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734265344,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734265344,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:45:38.909+00:00,14222.730127,periodic,{},32.8,84.5,10,17179869184,4394074112,7321042944,74.4,3021193216,431214116864,,,494384795648,306459242496,155535859712,33.7,494384795648,306459242496,155535859712,33.7,"{""data"":{""free_bytes"":306459242496,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155535859712},""output"":{""free_bytes"":306459242496,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155535859712}}",apple-metal-ioreg,1,85.0,1.0,1.0,836812800,,,shared_unified_driver,3075866624,836812800,,,nominal,"[{""driver_allocated_memory_bytes"":3075866624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836812800,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":836812800,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":85.0}]"
2026-08-31T22:45:44.084+00:00,14227.905018,periodic,{},36.1,88.3,10,17179869184,4425973760,7290437632,74.2,3025387520,431215738880,,,494384795648,306458185728,155536916480,33.7,494384795648,306458185728,155536916480,33.7,"{""data"":{""free_bytes"":306458185728,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155536916480},""output"":{""free_bytes"":306458185728,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155536916480}}",apple-metal-ioreg,1,86.0,0.0,0.0,734969856,,,shared_unified_driver,3093233664,734969856,,,nominal,"[{""driver_allocated_memory_bytes"":3093233664,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734969856,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734969856,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:45:49.277+00:00,14233.098064,periodic,{},39.3,92.6,10,17179869184,4410376192,7260028928,74.3,3012329472,431216787456,,,494384795648,306458148864,155536953344,33.7,494384795648,306458148864,155536953344,33.7,"{""data"":{""free_bytes"":306458148864,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155536953344},""output"":{""free_bytes"":306458148864,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155536953344}}",apple-metal-ioreg,1,85.0,0.0,0.0,734150656,,,shared_unified_driver,3076390912,734150656,,,nominal,"[{""driver_allocated_memory_bytes"":3076390912,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734150656,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734150656,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T22:45:54.449+00:00,14238.270415,periodic,{},33.8,84.1,10,17179869184,4429086720,7232225280,74.2,2995109888,431219933184,,,494384795648,306458152960,155536949248,33.7,494384795648,306458152960,155536949248,33.7,"{""data"":{""free_bytes"":306458152960,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155536949248},""output"":{""free_bytes"":306458152960,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155536949248}}",apple-metal-ioreg,1,88.0,0.0,0.0,734281728,,,shared_unified_driver,3067346944,734281728,,,nominal,"[{""driver_allocated_memory_bytes"":3067346944,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734281728,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734281728,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-08-31T22:45:59.632+00:00,14243.452997,periodic,{},36.5,87.5,10,17179869184,4355932160,7302578176,74.6,2999549952,431220981760,,,494384795648,306458152960,155536949248,33.7,494384795648,306458152960,155536949248,33.7,"{""data"":{""free_bytes"":306458152960,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155536949248},""output"":{""free_bytes"":306458152960,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155536949248}}",apple-metal-ioreg,1,88.0,1.0,1.0,836747264,,,shared_unified_driver,3075833856,836747264,,,nominal,"[{""driver_allocated_memory_bytes"":3075833856,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836747264,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":836747264,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-08-31T22:46:04.830+00:00,14248.650554,periodic,{},39.0,87.6,10,17179869184,4300505088,7251722240,75.0,2899394560,431222030336,,,494384795648,306458021888,155537080320,33.7,494384795648,306458021888,155537080320,33.7,"{""data"":{""free_bytes"":306458021888,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537080320},""output"":{""free_bytes"":306458021888,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537080320}}",apple-metal-ioreg,1,86.0,0.0,0.0,734199808,,,shared_unified_driver,3075653632,734199808,,,nominal,"[{""driver_allocated_memory_bytes"":3075653632,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734199808,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734199808,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T22:46:10.004+00:00,14253.824623,periodic,{},33.6,85.0,10,17179869184,4294393856,7226392576,75.0,2831581184,431224127488,,,494384795648,306457948160,155537154048,33.7,494384795648,306457948160,155537154048,33.7,"{""data"":{""free_bytes"":306457948160,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537154048},""output"":{""free_bytes"":306457948160,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537154048}}",apple-metal-ioreg,1,87.0,0.0,0.0,836501504,,,shared_unified_driver,3076489216,836501504,,,nominal,"[{""driver_allocated_memory_bytes"":3076489216,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836501504,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836501504,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:46:15.185+00:00,14259.00549,periodic,{},40.0,93.0,10,17179869184,4363010048,7153516544,74.6,2771025920,431227273216,,,494384795648,306457919488,155537182720,33.7,494384795648,306457919488,155537182720,33.7,"{""data"":{""free_bytes"":306457919488,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537182720},""output"":{""free_bytes"":306457919488,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537182720}}",apple-metal-ioreg,1,84.0,0.0,0.0,733708288,,,shared_unified_driver,3077373952,733708288,,,nominal,"[{""driver_allocated_memory_bytes"":3077373952,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733708288,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733708288,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":84.0}]"
2026-08-31T22:46:20.363+00:00,14264.184116,periodic,{},33.8,84.2,10,17179869184,4354310144,7156482048,74.7,2778972160,431229370368,,,494384795648,306457919488,155537182720,33.7,494384795648,306457919488,155537182720,33.7,"{""data"":{""free_bytes"":306457919488,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537182720},""output"":{""free_bytes"":306457919488,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537182720}}",apple-metal-ioreg,1,87.0,0.0,0.0,836698112,,,shared_unified_driver,3076358144,836698112,,,nominal,"[{""driver_allocated_memory_bytes"":3076358144,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836698112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836698112,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T22:46:25.523+00:00,14269.34427,periodic,{},33.8,86.4,10,17179869184,4302143488,7217512448,75.0,2786361344,431231467520,,,494384795648,306457923584,155537178624,33.7,494384795648,306457923584,155537178624,33.7,"{""data"":{""free_bytes"":306457923584,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537178624},""output"":{""free_bytes"":306457923584,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155537178624}}",apple-metal-ioreg,1,87.0,0.0,0.0,836583424,,,shared_unified_driver,3076554752,836583424,,,nominal,"[{""driver_allocated_memory_bytes"":3076554752,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836583424,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836583424,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
