timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-29T15:26:56.598+00:00,49779.788871,periodic,{},20.9,105.5,10,17179869184,3011772416,4807294976,82.5,1965621248,464750182400,,,494384795648,294648020992,157681205248,34.9,494384795648,294648020992,157681205248,34.9,"{""data"":{""free_bytes"":294648020992,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157681205248},""output"":{""free_bytes"":294648020992,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157681205248}}",apple-metal-ioreg,1,64.0,0.0,0.0,391184384,,,shared_unified_driver,3240050688,391184384,,,nominal,"[{""driver_allocated_memory_bytes"":3240050688,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391184384,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391184384,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":64.0}]"
2026-08-29T15:27:01.751+00:00,49784.94238,periodic,{},20.0,104.3,10,17179869184,2984329216,4810375168,82.6,1954512896,464758571008,,,494384795648,294647984128,157681242112,34.9,494384795648,294647984128,157681242112,34.9,"{""data"":{""free_bytes"":294647984128,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157681242112},""output"":{""free_bytes"":294647984128,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157681242112}}",apple-metal-ioreg,1,0.0,0.0,0.0,352043008,,,shared_unified_driver,3230089216,352043008,,,nominal,"[{""driver_allocated_memory_bytes"":3230089216,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352043008,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352043008,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-08-29T15:27:06.905+00:00,49790.095843,periodic,{},21.1,105.1,10,17179869184,2971598848,4837015552,82.7,1944502272,464763813888,,,494384795648,294647980032,157681246208,34.9,494384795648,294647980032,157681246208,34.9,"{""data"":{""free_bytes"":294647980032,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157681246208},""output"":{""free_bytes"":294647980032,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157681246208}}",apple-metal-ioreg,1,62.0,0.0,0.0,394870784,,,shared_unified_driver,3248848896,394870784,,,nominal,"[{""driver_allocated_memory_bytes"":3248848896,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":394870784,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":394870784,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":62.0}]"
2026-08-29T15:27:12.063+00:00,49795.254504,periodic,{},20.6,103.7,10,17179869184,2981740544,4835917824,82.6,1930919936,464768008192,,,494384795648,294646857728,157682368512,34.9,494384795648,294646857728,157682368512,34.9,"{""data"":{""free_bytes"":294646857728,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682368512},""output"":{""free_bytes"":294646857728,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682368512}}",apple-metal-ioreg,1,65.0,0.0,0.0,394493952,,,shared_unified_driver,3248783360,394493952,,,nominal,"[{""driver_allocated_memory_bytes"":3248783360,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":394493952,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":394493952,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T15:27:17.221+00:00,49800.412377,periodic,{},20.3,104.1,10,17179869184,2973827072,4834344960,82.7,1952579584,464771252224,,,494384795648,294646812672,157682413568,34.9,494384795648,294646812672,157682413568,34.9,"{""data"":{""free_bytes"":294646812672,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682413568},""output"":{""free_bytes"":294646812672,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682413568}}",apple-metal-ioreg,1,64.0,2.0,2.0,397000704,,,shared_unified_driver,3246686208,397000704,,,nominal,"[{""driver_allocated_memory_bytes"":3246686208,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":397000704,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":397000704,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":64.0}]"
2026-08-29T15:27:22.365+00:00,49805.556293,periodic,{},19.8,104.7,10,17179869184,2987393024,4821991424,82.6,1973485568,464778018816,,,494384795648,294646812672,157682413568,34.9,494384795648,294646812672,157682413568,34.9,"{""data"":{""free_bytes"":294646812672,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682413568},""output"":{""free_bytes"":294646812672,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682413568}}",apple-metal-ioreg,1,66.0,1.0,1.0,352731136,,,shared_unified_driver,3240394752,352731136,,,nominal,"[{""driver_allocated_memory_bytes"":3240394752,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352731136,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":352731136,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":66.0}]"
2026-08-29T15:27:27.513+00:00,49810.704517,periodic,{},20.7,104.8,10,17179869184,2973433856,4816535552,82.7,1942552576,464781164544,,,494384795648,294646738944,157682487296,34.9,494384795648,294646738944,157682487296,34.9,"{""data"":{""free_bytes"":294646738944,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682487296},""output"":{""free_bytes"":294646738944,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682487296}}",apple-metal-ioreg,1,65.0,0.0,0.0,347897856,,,shared_unified_driver,3240427520,347897856,,,nominal,"[{""driver_allocated_memory_bytes"":3240427520,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":347897856,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":347897856,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T15:27:32.662+00:00,49815.852944,periodic,{},20.3,105.4,10,17179869184,2986770432,4795039744,82.6,1920090112,464786407424,,,494384795648,294646738944,157682487296,34.9,494384795648,294646738944,157682487296,34.9,"{""data"":{""free_bytes"":294646738944,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682487296},""output"":{""free_bytes"":294646738944,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682487296}}",apple-metal-ioreg,1,62.0,0.0,0.0,350928896,,,shared_unified_driver,3240394752,350928896,,,nominal,"[{""driver_allocated_memory_bytes"":3240394752,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350928896,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350928896,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":62.0}]"
2026-08-29T15:27:37.815+00:00,49821.005928,periodic,{},19.9,105.4,10,17179869184,2969059328,4813864960,82.7,1941438464,464791650304,,,494384795648,294646702080,157682524160,34.9,494384795648,294646702080,157682524160,34.9,"{""data"":{""free_bytes"":294646702080,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682524160},""output"":{""free_bytes"":294646702080,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682524160}}",apple-metal-ioreg,1,65.0,0.0,0.0,352010240,,,shared_unified_driver,3240394752,352010240,,,nominal,"[{""driver_allocated_memory_bytes"":3240394752,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352010240,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352010240,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T15:27:42.970+00:00,49826.161086,periodic,{},20.7,105.3,10,17179869184,2969190400,4815585280,82.7,1920696320,464793747456,,,494384795648,294646697984,157682528256,34.9,494384795648,294646697984,157682528256,34.9,"{""data"":{""free_bytes"":294646697984,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682528256},""output"":{""free_bytes"":294646697984,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682528256}}",apple-metal-ioreg,1,65.0,0.0,0.0,392052736,,,shared_unified_driver,3242147840,392052736,,,nominal,"[{""driver_allocated_memory_bytes"":3242147840,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":392052736,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":392052736,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T15:27:48.122+00:00,49831.312811,periodic,{},21.1,104.6,10,17179869184,2993782784,4779540480,82.6,1930461184,464798990336,,,494384795648,294646620160,157682606080,34.9,494384795648,294646620160,157682606080,34.9,"{""data"":{""free_bytes"":294646620160,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682606080},""output"":{""free_bytes"":294646620160,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682606080}}",apple-metal-ioreg,1,62.0,0.0,0.0,352796672,,,shared_unified_driver,3250896896,352796672,,,nominal,"[{""driver_allocated_memory_bytes"":3250896896,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352796672,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352796672,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":62.0}]"
2026-08-29T15:27:53.268+00:00,49836.459387,periodic,{},19.7,105.3,10,17179869184,2967535616,4806279168,82.7,1935523840,464803184640,,,494384795648,294646517760,157682708480,34.9,494384795648,294646517760,157682708480,34.9,"{""data"":{""free_bytes"":294646517760,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682708480},""output"":{""free_bytes"":294646517760,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682708480}}",apple-metal-ioreg,1,60.0,0.0,0.0,337707008,,,shared_unified_driver,3230253056,337707008,,,nominal,"[{""driver_allocated_memory_bytes"":3230253056,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":337707008,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":337707008,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":60.0}]"
2026-08-29T15:27:58.432+00:00,49841.623307,periodic,{},20.1,103.7,10,17179869184,2966683648,4812881920,82.7,1908146176,464808427520,,,494384795648,294646517760,157682708480,34.9,494384795648,294646517760,157682708480,34.9,"{""data"":{""free_bytes"":294646517760,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682708480},""output"":{""free_bytes"":294646517760,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682708480}}",apple-metal-ioreg,1,65.0,1.0,1.0,397623296,,,shared_unified_driver,3249045504,397623296,,,nominal,"[{""driver_allocated_memory_bytes"":3249045504,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":397623296,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":397623296,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":65.0}]"
2026-08-29T15:28:03.592+00:00,49846.783566,periodic,{},21.4,104.1,10,17179869184,2988130304,4813520896,82.6,1874984960,464813670400,,,494384795648,294646448128,157682778112,34.9,494384795648,294646448128,157682778112,34.9,"{""data"":{""free_bytes"":294646448128,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682778112},""output"":{""free_bytes"":294646448128,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682778112}}",apple-metal-ioreg,1,65.0,0.0,0.0,396689408,,,shared_unified_driver,3248881664,396689408,,,nominal,"[{""driver_allocated_memory_bytes"":3248881664,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":396689408,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":396689408,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T15:28:08.746+00:00,49851.937557,periodic,{},20.0,104.2,10,17179869184,2986967040,4823875584,82.6,1894596608,464817864704,,,494384795648,294646448128,157682778112,34.9,494384795648,294646448128,157682778112,34.9,"{""data"":{""free_bytes"":294646448128,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682778112},""output"":{""free_bytes"":294646448128,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682778112}}",apple-metal-ioreg,1,65.0,0.0,0.0,352681984,,,shared_unified_driver,3240394752,352681984,,,nominal,"[{""driver_allocated_memory_bytes"":3240394752,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352681984,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352681984,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T15:28:13.889+00:00,49857.080177,periodic,{},20.2,104.5,10,17179869184,2986409984,4828807168,82.6,1897168896,464822059008,,,494384795648,294646411264,157682814976,34.9,494384795648,294646411264,157682814976,34.9,"{""data"":{""free_bytes"":294646411264,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682814976},""output"":{""free_bytes"":294646411264,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682814976}}",apple-metal-ioreg,1,65.0,0.0,0.0,389169152,,,shared_unified_driver,3248783360,389169152,,,nominal,"[{""driver_allocated_memory_bytes"":3248783360,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":389169152,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":389169152,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T15:28:19.042+00:00,49862.233359,periodic,{},20.3,103.8,10,17179869184,2965815296,4845355008,82.7,1915289600,464826253312,,,494384795648,294646317056,157682909184,34.9,494384795648,294646317056,157682909184,34.9,"{""data"":{""free_bytes"":294646317056,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682909184},""output"":{""free_bytes"":294646317056,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682909184}}",apple-metal-ioreg,1,63.0,0.0,0.0,394756096,,,shared_unified_driver,3248783360,394756096,,,nominal,"[{""driver_allocated_memory_bytes"":3248783360,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":394756096,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":394756096,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":63.0}]"
2026-08-29T15:28:24.197+00:00,49867.38844,periodic,{},19.9,104.5,10,17179869184,2994405376,4814848000,82.6,1922498560,464828350464,,,494384795648,294646317056,157682909184,34.9,494384795648,294646317056,157682909184,34.9,"{""data"":{""free_bytes"":294646317056,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682909184},""output"":{""free_bytes"":294646317056,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682909184}}",apple-metal-ioreg,1,64.0,0.0,0.0,350470144,,,shared_unified_driver,3238297600,350470144,,,nominal,"[{""driver_allocated_memory_bytes"":3238297600,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350470144,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350470144,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":64.0}]"
2026-08-29T15:28:29.340+00:00,49872.530617,periodic,{},20.3,104.9,10,17179869184,2971369472,4825726976,82.7,1917304832,464835690496,,,494384795648,294646280192,157682946048,34.9,494384795648,294646280192,157682946048,34.9,"{""data"":{""free_bytes"":294646280192,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682946048},""output"":{""free_bytes"":294646280192,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682946048}}",apple-metal-ioreg,1,63.0,0.0,0.0,391938048,,,shared_unified_driver,3245031424,391938048,,,nominal,"[{""driver_allocated_memory_bytes"":3245031424,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391938048,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391938048,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":63.0}]"
2026-08-29T15:28:34.497+00:00,49877.687751,periodic,{},21.6,103.7,10,17179869184,3002892288,4768841728,82.5,1864335360,464840933376,,,494384795648,294646284288,157682941952,34.9,494384795648,294646284288,157682941952,34.9,"{""data"":{""free_bytes"":294646284288,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682941952},""output"":{""free_bytes"":294646284288,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157682941952}}",apple-metal-ioreg,1,65.0,0.0,0.0,350109696,,,shared_unified_driver,3248783360,350109696,,,nominal,"[{""driver_allocated_memory_bytes"":3248783360,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350109696,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350109696,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T15:28:39.647+00:00,49882.83837,periodic,{},20.2,104.5,10,17179869184,2970550272,4809768960,82.7,1880522752,464844079104,,,494384795648,294646210560,157683015680,34.9,494384795648,294646210560,157683015680,34.9,"{""data"":{""free_bytes"":294646210560,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683015680},""output"":{""free_bytes"":294646210560,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683015680}}",apple-metal-ioreg,1,64.0,0.0,0.0,392822784,,,shared_unified_driver,3248783360,392822784,,,nominal,"[{""driver_allocated_memory_bytes"":3248783360,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":392822784,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":392822784,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":64.0}]"
2026-08-29T15:28:44.798+00:00,49887.98903,periodic,{},19.8,103.5,10,17179869184,2960769024,4821467136,82.8,1897316352,464848273408,,,494384795648,294646202368,157683023872,34.9,494384795648,294646202368,157683023872,34.9,"{""data"":{""free_bytes"":294646202368,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683023872},""output"":{""free_bytes"":294646202368,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683023872}}",apple-metal-ioreg,1,66.0,0.0,0.0,398934016,,,shared_unified_driver,3248783360,398934016,,,nominal,"[{""driver_allocated_memory_bytes"":3248783360,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":398934016,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":398934016,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":66.0}]"
2026-08-29T15:28:49.953+00:00,49893.143805,periodic,{},20.9,105.4,10,17179869184,2953003008,4834443264,82.8,1908457472,464852467712,,,494384795648,294646165504,157683060736,34.9,494384795648,294646165504,157683060736,34.9,"{""data"":{""free_bytes"":294646165504,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683060736},""output"":{""free_bytes"":294646165504,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683060736}}",apple-metal-ioreg,1,63.0,0.0,0.0,399147008,,,shared_unified_driver,3248865280,399147008,,,nominal,"[{""driver_allocated_memory_bytes"":3248865280,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":399147008,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":399147008,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":63.0}]"
2026-08-29T15:28:55.102+00:00,49898.293191,periodic,{},19.7,105.2,10,17179869184,2959212544,4823728128,82.8,1905246208,464856662016,,,494384795648,294646091776,157683134464,34.9,494384795648,294646091776,157683134464,34.9,"{""data"":{""free_bytes"":294646091776,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683134464},""output"":{""free_bytes"":294646091776,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683134464}}",apple-metal-ioreg,1,64.0,0.0,0.0,349683712,,,shared_unified_driver,3248914432,349683712,,,nominal,"[{""driver_allocated_memory_bytes"":3248914432,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349683712,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349683712,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":64.0}]"
2026-08-29T15:29:00.247+00:00,49903.437529,periodic,{},19.8,104.4,10,17179869184,2892201984,4885151744,83.2,1897431040,464860856320,,,494384795648,294646091776,157683134464,34.9,494384795648,294646091776,157683134464,34.9,"{""data"":{""free_bytes"":294646091776,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683134464},""output"":{""free_bytes"":294646091776,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683134464}}",apple-metal-ioreg,1,63.0,1.0,1.0,632471552,,,shared_unified_driver,3250946048,632471552,,,nominal,"[{""driver_allocated_memory_bytes"":3250946048,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":632471552,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":632471552,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":63.0}]"
2026-08-29T15:29:05.401+00:00,49908.591396,periodic,{},20.8,104.2,10,17179869184,2991030272,4811472896,82.6,1889402880,464866099200,,,494384795648,294646054912,157683171328,34.9,494384795648,294646054912,157683171328,34.9,"{""data"":{""free_bytes"":294646054912,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683171328},""output"":{""free_bytes"":294646054912,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683171328}}",apple-metal-ioreg,1,63.0,0.0,0.0,395132928,,,shared_unified_driver,3249045504,395132928,,,nominal,"[{""driver_allocated_memory_bytes"":3249045504,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":395132928,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":395132928,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":63.0}]"
2026-08-29T15:29:10.543+00:00,49913.733957,periodic,{},19.9,104.7,10,17179869184,3003006976,4814307328,82.5,1903624192,464870293504,,,494384795648,294646054912,157683171328,34.9,494384795648,294646054912,157683171328,34.9,"{""data"":{""free_bytes"":294646054912,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683171328},""output"":{""free_bytes"":294646054912,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683171328}}",apple-metal-ioreg,1,62.0,0.0,0.0,401489920,,,shared_unified_driver,3249651712,401489920,,,nominal,"[{""driver_allocated_memory_bytes"":3249651712,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":401489920,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":401489920,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":62.0}]"
2026-08-29T15:29:15.693+00:00,49918.884066,periodic,{},23.7,103.2,10,17179869184,2969927680,4800069632,82.7,1842429952,464874487808,,,494384795648,294645903360,157683322880,34.9,494384795648,294645903360,157683322880,34.9,"{""data"":{""free_bytes"":294645903360,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683322880},""output"":{""free_bytes"":294645903360,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":157683322880}}",apple-metal-ioreg,1,66.0,0.0,0.0,352403456,,,shared_unified_driver,3227467776,352403456,,,nominal,"[{""driver_allocated_memory_bytes"":3227467776,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352403456,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352403456,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":66.0}]"
