timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-29T22:57:15.525+00:00,21992.210799,periodic,{},19.3,95.0,10,17179869184,3822075904,5616009216,77.8,1878491136,440856674304,,,494384795648,300738514944,158034145280,34.4,494384795648,300738514944,158034145280,34.4,"{""data"":{""free_bytes"":300738514944,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034145280},""output"":{""free_bytes"":300738514944,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034145280}}",apple-metal-ioreg,1,78.0,1.0,1.0,347488256,,,shared_unified_driver,3334455296,347488256,,,nominal,"[{""driver_allocated_memory_bytes"":3334455296,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":347488256,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":347488256,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":78.0}]"
2026-08-29T22:57:20.634+00:00,21997.3196,periodic,{},21.5,96.9,10,17179869184,3798007808,5660065792,77.9,1907343360,440860868608,,,494384795648,300738445312,158034214912,34.4,494384795648,300738445312,158034214912,34.4,"{""data"":{""free_bytes"":300738445312,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034214912},""output"":{""free_bytes"":300738445312,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034214912}}",apple-metal-ioreg,1,76.0,0.0,0.0,394559488,,,shared_unified_driver,3351756800,394559488,,,nominal,"[{""driver_allocated_memory_bytes"":3351756800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":394559488,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":394559488,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T22:57:25.743+00:00,22002.428644,periodic,{},21.6,97.3,10,17179869184,3766747136,5693571072,78.1,1927315456,440862965760,,,494384795648,300738375680,158034284544,34.4,494384795648,300738375680,158034284544,34.4,"{""data"":{""free_bytes"":300738375680,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034284544},""output"":{""free_bytes"":300738375680,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034284544}}",apple-metal-ioreg,1,75.0,0.0,0.0,474546176,,,shared_unified_driver,3351232512,474546176,,,nominal,"[{""driver_allocated_memory_bytes"":3351232512,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":474546176,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":474546176,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-29T22:57:30.861+00:00,22007.54637,periodic,{},20.2,98.3,10,17179869184,3825614848,5639127040,77.7,1956823040,440867160064,,,494384795648,300738310144,158034350080,34.4,494384795648,300738310144,158034350080,34.4,"{""data"":{""free_bytes"":300738310144,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034350080},""output"":{""free_bytes"":300738310144,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034350080}}",apple-metal-ioreg,1,76.0,0.0,0.0,351240192,,,shared_unified_driver,3329916928,351240192,,,nominal,"[{""driver_allocated_memory_bytes"":3329916928,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351240192,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351240192,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T22:57:35.981+00:00,22012.667056,periodic,{},20.2,95.9,10,17179869184,3784572928,5686198272,78.0,1980481536,440870305792,,,494384795648,300738207744,158034452480,34.4,494384795648,300738207744,158034452480,34.4,"{""data"":{""free_bytes"":300738207744,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034452480},""output"":{""free_bytes"":300738207744,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034452480}}",apple-metal-ioreg,1,77.0,0.0,0.0,463847424,,,shared_unified_driver,3342860288,463847424,,,nominal,"[{""driver_allocated_memory_bytes"":3342860288,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":463847424,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":463847424,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T22:57:41.101+00:00,22017.786977,periodic,{},21.2,96.9,10,17179869184,3803447296,5665816576,77.9,2000764928,440873451520,,,494384795648,300737941504,158034718720,34.4,494384795648,300737941504,158034718720,34.4,"{""data"":{""free_bytes"":300737941504,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034718720},""output"":{""free_bytes"":300737941504,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158034718720}}",apple-metal-ioreg,1,76.0,0.0,0.0,395706368,,,shared_unified_driver,3343368192,395706368,,,nominal,"[{""driver_allocated_memory_bytes"":3343368192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":395706368,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":395706368,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T22:57:46.227+00:00,22022.913,periodic,{},22.1,94.7,10,17179869184,3763617792,5714051072,78.1,2025652224,440876597248,,,494384795648,300737257472,158035402752,34.4,494384795648,300737257472,158035402752,34.4,"{""data"":{""free_bytes"":300737257472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035402752},""output"":{""free_bytes"":300737257472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035402752}}",apple-metal-ioreg,1,78.0,0.0,0.0,475201536,,,shared_unified_driver,3351232512,475201536,,,nominal,"[{""driver_allocated_memory_bytes"":3351232512,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":475201536,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":475201536,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-08-29T22:57:51.336+00:00,22028.021389,periodic,{},19.7,97.0,10,17179869184,3774480384,5712707584,78.0,2048327680,440880791552,,,494384795648,300737257472,158035402752,34.4,494384795648,300737257472,158035402752,34.4,"{""data"":{""free_bytes"":300737257472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035402752},""output"":{""free_bytes"":300737257472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035402752}}",apple-metal-ioreg,1,76.0,0.0,0.0,481984512,,,shared_unified_driver,3355426816,481984512,,,nominal,"[{""driver_allocated_memory_bytes"":3355426816,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":481984512,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":481984512,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T22:57:56.457+00:00,22033.142236,periodic,{},20.9,96.3,10,17179869184,3815571456,5672534016,77.8,2071183360,440884985856,,,494384795648,300737155072,158035505152,34.4,494384795648,300737155072,158035505152,34.4,"{""data"":{""free_bytes"":300737155072,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035505152},""output"":{""free_bytes"":300737155072,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035505152}}",apple-metal-ioreg,1,77.0,0.0,0.0,394969088,,,shared_unified_driver,3342843904,394969088,,,nominal,"[{""driver_allocated_memory_bytes"":3342843904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":394969088,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":394969088,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T22:58:01.571+00:00,22038.25603,periodic,{},21.5,96.7,10,17179869184,3793207296,5695111168,77.9,2091171840,440888131584,,,494384795648,300736958464,158035701760,34.4,494384795648,300736958464,158035701760,34.4,"{""data"":{""free_bytes"":300736958464,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035701760},""output"":{""free_bytes"":300736958464,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035701760}}",apple-metal-ioreg,1,76.0,1.0,1.0,351502336,,,shared_unified_driver,3332390912,351502336,,,nominal,"[{""driver_allocated_memory_bytes"":3332390912,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351502336,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":351502336,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":76.0}]"
2026-08-29T22:58:06.696+00:00,22043.381775,periodic,{},23.5,96.1,10,17179869184,3761143808,5704728576,78.1,2079588352,440891277312,,,494384795648,300736819200,158035841024,34.4,494384795648,300736819200,158035841024,34.4,"{""data"":{""free_bytes"":300736819200,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035841024},""output"":{""free_bytes"":300736819200,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035841024}}",apple-metal-ioreg,1,77.0,0.0,0.0,477544448,,,shared_unified_driver,3355426816,477544448,,,nominal,"[{""driver_allocated_memory_bytes"":3355426816,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":477544448,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":477544448,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T22:58:11.814+00:00,22048.499374,periodic,{},20.3,96.9,10,17179869184,3798056960,5669552128,77.9,2080358400,440895471616,,,494384795648,300736688128,158035972096,34.4,494384795648,300736688128,158035972096,34.4,"{""data"":{""free_bytes"":300736688128,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035972096},""output"":{""free_bytes"":300736688128,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158035972096}}",apple-metal-ioreg,1,39.0,0.0,0.0,403505152,,,shared_unified_driver,3343106048,403505152,,,nominal,"[{""driver_allocated_memory_bytes"":3343106048,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":403505152,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":403505152,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":39.0}]"
2026-08-29T22:58:16.944+00:00,22053.62895,periodic,{},21.2,97.0,10,17179869184,3833331712,5652774912,77.7,2088026112,440899665920,,,494384795648,300734640128,158038020096,34.4,494384795648,300734640128,158038020096,34.4,"{""data"":{""free_bytes"":300734640128,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158038020096},""output"":{""free_bytes"":300734640128,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158038020096}}",apple-metal-ioreg,1,76.0,0.0,0.0,349323264,,,shared_unified_driver,3346694144,349323264,,,nominal,"[{""driver_allocated_memory_bytes"":3346694144,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349323264,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349323264,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T22:58:22.054+00:00,22058.739445,periodic,{},21.9,98.0,10,17179869184,3842293760,5654151168,77.6,2101477376,440903860224,,,494384795648,300734640128,158038020096,34.4,494384795648,300734640128,158038020096,34.4,"{""data"":{""free_bytes"":300734640128,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158038020096},""output"":{""free_bytes"":300734640128,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158038020096}}",apple-metal-ioreg,1,68.0,0.0,0.0,349454336,,,shared_unified_driver,3329916928,349454336,,,nominal,"[{""driver_allocated_memory_bytes"":3329916928,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349454336,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349454336,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":68.0}]"
2026-08-29T22:58:27.173+00:00,22063.858891,periodic,{},20.5,96.4,10,17179869184,3781689344,5714231296,78.0,2111619072,440905957376,,,494384795648,300734435328,158038224896,34.4,494384795648,300734435328,158038224896,34.4,"{""data"":{""free_bytes"":300734435328,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158038224896},""output"":{""free_bytes"":300734435328,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158038224896}}",apple-metal-ioreg,1,71.0,0.0,0.0,473759744,,,shared_unified_driver,3351527424,473759744,,,nominal,"[{""driver_allocated_memory_bytes"":3351527424,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":473759744,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":473759744,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":71.0}]"
2026-08-29T22:58:32.306+00:00,22068.99139,periodic,{},20.4,97.3,10,17179869184,3821895680,5667356672,77.8,2102951936,440910151680,,,494384795648,300733386752,158039273472,34.4,494384795648,300733386752,158039273472,34.4,"{""data"":{""free_bytes"":300733386752,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158039273472},""output"":{""free_bytes"":300733386752,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158039273472}}",apple-metal-ioreg,1,75.0,0.0,0.0,396066816,,,shared_unified_driver,3342843904,396066816,,,nominal,"[{""driver_allocated_memory_bytes"":3342843904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":396066816,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":396066816,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-29T22:58:37.420+00:00,22074.105175,periodic,{},21.7,97.1,10,17179869184,3783720960,5713510400,78.0,2111275008,440914345984,,,494384795648,300733288448,158039371776,34.4,494384795648,300733288448,158039371776,34.4,"{""data"":{""free_bytes"":300733288448,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158039371776},""output"":{""free_bytes"":300733288448,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158039371776}}",apple-metal-ioreg,1,74.0,0.0,0.0,480509952,,,shared_unified_driver,3351232512,480509952,,,nominal,"[{""driver_allocated_memory_bytes"":3351232512,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":480509952,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":480509952,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":74.0}]"
2026-08-29T22:58:42.542+00:00,22079.2275,periodic,{},21.0,97.0,10,17179869184,3824582656,5696962560,77.7,2159411200,440917491712,,,494384795648,300732104704,158040555520,34.4,494384795648,300732104704,158040555520,34.4,"{""data"":{""free_bytes"":300732104704,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158040555520},""output"":{""free_bytes"":300732104704,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158040555520}}",apple-metal-ioreg,1,76.0,0.0,0.0,395952128,,,shared_unified_driver,3342843904,395952128,,,nominal,"[{""driver_allocated_memory_bytes"":3342843904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":395952128,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":395952128,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T22:58:47.660+00:00,22084.345083,periodic,{},21.2,96.6,10,17179869184,3796369408,5720014848,77.9,2163851264,440920637440,,,494384795648,300731576320,158041083904,34.4,494384795648,300731576320,158041083904,34.4,"{""data"":{""free_bytes"":300731576320,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041083904},""output"":{""free_bytes"":300731576320,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041083904}}",apple-metal-ioreg,1,72.0,1.0,1.0,473726976,,,shared_unified_driver,3351232512,473726976,,,nominal,"[{""driver_allocated_memory_bytes"":3351232512,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":473726976,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":473726976,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":72.0}]"
2026-08-29T22:58:52.801+00:00,22089.486,periodic,{},20.1,96.1,10,17179869184,3826384896,5699895296,77.7,2161164288,440924831744,,,494384795648,300729479168,158043181056,34.4,494384795648,300729479168,158043181056,34.4,"{""data"":{""free_bytes"":300729479168,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158043181056},""output"":{""free_bytes"":300729479168,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158043181056}}",apple-metal-ioreg,1,77.0,0.0,0.0,471941120,,,shared_unified_driver,3351379968,471941120,,,nominal,"[{""driver_allocated_memory_bytes"":3351379968,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":471941120,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":471941120,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T22:58:57.919+00:00,22094.604501,periodic,{},22.0,96.2,10,17179869184,3790962688,5673680896,77.9,2164752384,440927977472,,,494384795648,300731469824,158041190400,34.4,494384795648,300731469824,158041190400,34.4,"{""data"":{""free_bytes"":300731469824,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041190400},""output"":{""free_bytes"":300731469824,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041190400}}",apple-metal-ioreg,1,76.0,0.0,0.0,480280576,,,shared_unified_driver,3355459584,480280576,,,nominal,"[{""driver_allocated_memory_bytes"":3355459584,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":480280576,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":480280576,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T22:59:03.053+00:00,22099.738068,periodic,{},21.8,97.8,10,17179869184,3807756288,5736513536,77.8,2163163136,440931123200,,,494384795648,300731465728,158041194496,34.4,494384795648,300731465728,158041194496,34.4,"{""data"":{""free_bytes"":300731465728,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041194496},""output"":{""free_bytes"":300731465728,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041194496}}",apple-metal-ioreg,1,78.0,0.0,0.0,473399296,,,shared_unified_driver,3346792448,473399296,,,nominal,"[{""driver_allocated_memory_bytes"":3346792448,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":473399296,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":473399296,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-08-29T22:59:08.170+00:00,22104.855131,periodic,{},20.3,97.7,10,17179869184,3862855680,5682053120,77.5,2164113408,440934268928,,,494384795648,300731326464,158041333760,34.4,494384795648,300731326464,158041333760,34.4,"{""data"":{""free_bytes"":300731326464,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041333760},""output"":{""free_bytes"":300731326464,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041333760}}",apple-metal-ioreg,1,75.0,0.0,0.0,351387648,,,shared_unified_driver,3355459584,351387648,,,nominal,"[{""driver_allocated_memory_bytes"":3355459584,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351387648,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351387648,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-29T22:59:13.300+00:00,22109.985595,periodic,{},22.0,97.8,10,17179869184,3818995712,5728698368,77.8,2164817920,440938463232,,,494384795648,300731326464,158041333760,34.4,494384795648,300731326464,158041333760,34.4,"{""data"":{""free_bytes"":300731326464,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041333760},""output"":{""free_bytes"":300731326464,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041333760}}",apple-metal-ioreg,1,76.0,0.0,0.0,477528064,,,shared_unified_driver,3351232512,477528064,,,nominal,"[{""driver_allocated_memory_bytes"":3351232512,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":477528064,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":477528064,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T22:59:18.417+00:00,22115.101806,periodic,{},21.2,96.4,10,17179869184,3814375424,5738577920,77.8,2169323520,440941608960,,,494384795648,300730667008,158041993216,34.4,494384795648,300730667008,158041993216,34.4,"{""data"":{""free_bytes"":300730667008,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041993216},""output"":{""free_bytes"":300730667008,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041993216}}",apple-metal-ioreg,1,74.0,1.0,1.0,474021888,,,shared_unified_driver,3352805376,474021888,,,nominal,"[{""driver_allocated_memory_bytes"":3352805376,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":474021888,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":474021888,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":74.0}]"
2026-08-29T22:59:23.556+00:00,22120.241529,periodic,{},20.1,96.0,10,17179869184,3830054912,5712920576,77.7,2155610112,440945803264,,,494384795648,300730667008,158041993216,34.4,494384795648,300730667008,158041993216,34.4,"{""data"":{""free_bytes"":300730667008,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041993216},""output"":{""free_bytes"":300730667008,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041993216}}",apple-metal-ioreg,1,77.0,0.0,0.0,480133120,,,shared_unified_driver,3351248896,480133120,,,nominal,"[{""driver_allocated_memory_bytes"":3351248896,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":480133120,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":480133120,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T22:59:28.677+00:00,22125.36214,periodic,{},20.6,96.3,10,17179869184,3852795904,5694914560,77.6,2161344512,440948948992,,,494384795648,300730667008,158041993216,34.4,494384795648,300730667008,158041993216,34.4,"{""data"":{""free_bytes"":300730667008,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041993216},""output"":{""free_bytes"":300730667008,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158041993216}}",apple-metal-ioreg,1,77.0,1.0,1.0,399097856,,,shared_unified_driver,3343106048,399097856,,,nominal,"[{""driver_allocated_memory_bytes"":3343106048,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":399097856,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":399097856,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":77.0}]"
2026-08-29T22:59:33.805+00:00,22130.490425,periodic,{},20.7,96.9,10,17179869184,3852926976,5702385664,77.6,2166669312,440953143296,,,494384795648,300730589184,158042071040,34.4,494384795648,300730589184,158042071040,34.4,"{""data"":{""free_bytes"":300730589184,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158042071040},""output"":{""free_bytes"":300730589184,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158042071040}}",apple-metal-ioreg,1,76.0,1.0,1.0,395706368,,,shared_unified_driver,3342843904,395706368,,,nominal,"[{""driver_allocated_memory_bytes"":3342843904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":395706368,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":395706368,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":76.0}]"
