timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-01T21:34:25.154+00:00,19134.298881,periodic,{},15.3,71.7,10,17179869184,4044029952,5860524032,76.5,2708865024,434098323456,,,494384795648,303104471040,158890577920,34.4,494384795648,303104471040,158890577920,34.4,"{""data"":{""free_bytes"":303104471040,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890577920},""output"":{""free_bytes"":303104471040,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890577920}}",apple-metal-ioreg,1,88.0,1.0,1.0,491569152,,,shared_unified_driver,2425896960,491569152,,,nominal,"[{""driver_allocated_memory_bytes"":2425896960,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":491569152,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":491569152,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-01T21:34:30.284+00:00,19139.428858,periodic,{},14.7,73.3,10,17179869184,4048322560,5856870400,76.4,2711617536,434102517760,,,494384795648,303104475136,158890573824,34.4,494384795648,303104475136,158890573824,34.4,"{""data"":{""free_bytes"":303104475136,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890573824},""output"":{""free_bytes"":303104475136,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890573824}}",apple-metal-ioreg,1,88.0,0.0,0.0,590938112,,,shared_unified_driver,2431074304,590938112,,,nominal,"[{""driver_allocated_memory_bytes"":2431074304,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":590938112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":590938112,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:34:35.412+00:00,19144.557266,periodic,{},17.2,73.2,10,17179869184,3982082048,5932646400,76.8,2714271744,434103566336,,,494384795648,303104471040,158890577920,34.4,494384795648,303104471040,158890577920,34.4,"{""data"":{""free_bytes"":303104471040,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890577920},""output"":{""free_bytes"":303104471040,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890577920}}",apple-metal-ioreg,1,87.0,0.0,0.0,591134720,,,shared_unified_driver,2431123456,591134720,,,nominal,"[{""driver_allocated_memory_bytes"":2431123456,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591134720,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":591134720,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T21:34:40.538+00:00,19149.682766,periodic,{},15.0,71.7,10,17179869184,4026843136,5886181376,76.6,2717024256,434105663488,,,494384795648,303104028672,158891020288,34.4,494384795648,303104028672,158891020288,34.4,"{""data"":{""free_bytes"":303104028672,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158891020288},""output"":{""free_bytes"":303104028672,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158891020288}}",apple-metal-ioreg,1,88.0,0.0,0.0,493305856,,,shared_unified_driver,2422734848,493305856,,,nominal,"[{""driver_allocated_memory_bytes"":2422734848,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":493305856,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":493305856,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:34:45.666+00:00,19154.811227,periodic,{},14.9,73.0,10,17179869184,3965927424,5940789248,76.9,2719842304,434107760640,,,494384795648,303104061440,158890987520,34.4,494384795648,303104061440,158890987520,34.4,"{""data"":{""free_bytes"":303104061440,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890987520},""output"":{""free_bytes"":303104061440,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890987520}}",apple-metal-ioreg,1,88.0,0.0,0.0,591364096,,,shared_unified_driver,2431107072,591364096,,,nominal,"[{""driver_allocated_memory_bytes"":2431107072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591364096,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":591364096,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:34:50.790+00:00,19159.934767,periodic,{},14.3,71.9,10,17179869184,4005216256,5903613952,76.7,2722430976,434110906368,,,494384795648,303104061440,158890987520,34.4,494384795648,303104061440,158890987520,34.4,"{""data"":{""free_bytes"":303104061440,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890987520},""output"":{""free_bytes"":303104061440,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158890987520}}",apple-metal-ioreg,1,88.0,0.0,0.0,491175936,,,shared_unified_driver,2431205376,491175936,,,nominal,"[{""driver_allocated_memory_bytes"":2431205376,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":491175936,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":491175936,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:34:55.935+00:00,19165.07989,periodic,{},16.3,71.5,10,17179869184,4023549952,5873516544,76.6,2709110784,434111954944,,,494384795648,303103963136,158891085824,34.4,494384795648,303103963136,158891085824,34.4,"{""data"":{""free_bytes"":303103963136,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158891085824},""output"":{""free_bytes"":303103963136,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158891085824}}",apple-metal-ioreg,1,88.0,0.0,0.0,505675776,,,shared_unified_driver,2432188416,505675776,,,nominal,"[{""driver_allocated_memory_bytes"":2432188416,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":505675776,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":505675776,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:01.068+00:00,19170.212777,periodic,{},16.1,72.4,10,17179869184,3925311488,5985337344,77.2,2700017664,434115100672,,,494384795648,303103967232,158891081728,34.4,494384795648,303103967232,158891081728,34.4,"{""data"":{""free_bytes"":303103967232,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158891081728},""output"":{""free_bytes"":303103967232,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158891081728}}",apple-metal-ioreg,1,88.0,5.0,5.0,749223936,,,shared_unified_driver,2437562368,749223936,,,nominal,"[{""driver_allocated_memory_bytes"":2437562368,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":749223936,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":5.0,""system_memory_in_use_bytes"":749223936,""temperature_c"":null,""tiler_utilization_percent"":5.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:06.193+00:00,19175.337645,periodic,{},14.9,73.1,10,17179869184,3978821632,5933514752,76.8,2702737408,434117197824,,,494384795648,303103967232,158891081728,34.4,494384795648,303103967232,158891081728,34.4,"{""data"":{""free_bytes"":303103967232,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158891081728},""output"":{""free_bytes"":303103967232,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158891081728}}",apple-metal-ioreg,1,88.0,0.0,0.0,592134144,,,shared_unified_driver,2439446528,592134144,,,nominal,"[{""driver_allocated_memory_bytes"":2439446528,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":592134144,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":592134144,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:11.327+00:00,19180.471591,periodic,{},16.9,71.6,10,17179869184,4041490432,5875417088,76.5,2705768448,434119294976,,,494384795648,303102849024,158892199936,34.4,494384795648,303102849024,158892199936,34.4,"{""data"":{""free_bytes"":303102849024,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892199936},""output"":{""free_bytes"":303102849024,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892199936}}",apple-metal-ioreg,1,88.0,0.0,0.0,592281600,,,shared_unified_driver,2431057920,592281600,,,nominal,"[{""driver_allocated_memory_bytes"":2431057920,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":592281600,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":592281600,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:16.479+00:00,19185.623902,periodic,{},14.6,71.6,10,17179869184,4075929600,5854560256,76.3,2699247616,434121392128,,,494384795648,303102812160,158892236800,34.4,494384795648,303102812160,158892236800,34.4,"{""data"":{""free_bytes"":303102812160,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892236800},""output"":{""free_bytes"":303102812160,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892236800}}",apple-metal-ioreg,1,88.0,0.0,0.0,491110400,,,shared_unified_driver,2423128064,491110400,,,nominal,"[{""driver_allocated_memory_bytes"":2423128064,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":491110400,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":491110400,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:21.605+00:00,19190.749766,periodic,{},14.9,71.9,10,17179869184,4009213952,5914722304,76.7,2702376960,434123489280,,,494384795648,303102812160,158892236800,34.4,494384795648,303102812160,158892236800,34.4,"{""data"":{""free_bytes"":303102812160,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892236800},""output"":{""free_bytes"":303102812160,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892236800}}",apple-metal-ioreg,1,88.0,0.0,0.0,591101952,,,shared_unified_driver,2431074304,591101952,,,nominal,"[{""driver_allocated_memory_bytes"":2431074304,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591101952,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":591101952,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:26.736+00:00,19195.880439,periodic,{},14.1,73.5,10,17179869184,4062003200,5864587264,76.4,2705489920,434125586432,,,494384795648,303102812160,158892236800,34.4,494384795648,303102812160,158892236800,34.4,"{""data"":{""free_bytes"":303102812160,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892236800},""output"":{""free_bytes"":303102812160,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892236800}}",apple-metal-ioreg,1,88.0,1.0,1.0,491683840,,,shared_unified_driver,2431074304,491683840,,,nominal,"[{""driver_allocated_memory_bytes"":2431074304,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":491683840,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":491683840,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:31.866+00:00,19201.01094,periodic,{},15.7,72.6,10,17179869184,4019240960,5916721152,76.6,2708013056,434128732160,,,494384795648,303102742528,158892306432,34.4,494384795648,303102742528,158892306432,34.4,"{""data"":{""free_bytes"":303102742528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892306432},""output"":{""free_bytes"":303102742528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892306432}}",apple-metal-ioreg,1,88.0,0.0,0.0,590643200,,,shared_unified_driver,2431533056,590643200,,,nominal,"[{""driver_allocated_memory_bytes"":2431533056,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":590643200,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":590643200,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:36.990+00:00,19206.134437,periodic,{},14.9,72.6,10,17179869184,4052172800,5872992256,76.4,2711322624,434130829312,,,494384795648,303102742528,158892306432,34.4,494384795648,303102742528,158892306432,34.4,"{""data"":{""free_bytes"":303102742528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892306432},""output"":{""free_bytes"":303102742528,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892306432}}",apple-metal-ioreg,1,88.0,0.0,0.0,492158976,,,shared_unified_driver,2431533056,492158976,,,nominal,"[{""driver_allocated_memory_bytes"":2431533056,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":492158976,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":492158976,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:35:42.125+00:00,19211.269587,periodic,{},13.9,71.7,10,17179869184,4053270528,5880954880,76.4,2713583616,434132926464,,,494384795648,303102734336,158892314624,34.4,494384795648,303102734336,158892314624,34.4,"{""data"":{""free_bytes"":303102734336,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892314624},""output"":{""free_bytes"":303102734336,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892314624}}",apple-metal-ioreg,1,19.0,0.0,0.0,505675776,,,shared_unified_driver,2431057920,505675776,,,nominal,"[{""driver_allocated_memory_bytes"":2431057920,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":505675776,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":505675776,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":19.0}]"
2026-09-01T21:35:47.257+00:00,19216.401773,periodic,{},14.4,74.7,10,17179869184,4060987392,5866618880,76.4,2715992064,434135023616,,,494384795648,303102734336,158892314624,34.4,494384795648,303102734336,158892314624,34.4,"{""data"":{""free_bytes"":303102734336,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892314624},""output"":{""free_bytes"":303102734336,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892314624}}",apple-metal-ioreg,1,60.0,0.0,0.0,491831296,,,shared_unified_driver,2423062528,491831296,,,nominal,"[{""driver_allocated_memory_bytes"":2423062528,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":491831296,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":491831296,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":60.0}]"
2026-09-01T21:35:52.384+00:00,19221.528373,periodic,{},15.1,72.0,10,17179869184,3989618688,5935792128,76.8,2719121408,434138169344,,,494384795648,303102697472,158892351488,34.4,494384795648,303102697472,158892351488,34.4,"{""data"":{""free_bytes"":303102697472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892351488},""output"":{""free_bytes"":303102697472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892351488}}",apple-metal-ioreg,1,82.0,3.0,3.0,591069184,,,shared_unified_driver,2434203648,591069184,,,nominal,"[{""driver_allocated_memory_bytes"":2434203648,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591069184,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":591069184,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":82.0}]"
2026-09-01T21:35:57.522+00:00,19226.667088,periodic,{},14.5,74.6,10,17179869184,4038803456,5893079040,76.5,2721349632,434139217920,,,494384795648,303102697472,158892351488,34.4,494384795648,303102697472,158892351488,34.4,"{""data"":{""free_bytes"":303102697472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892351488},""output"":{""free_bytes"":303102697472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892351488}}",apple-metal-ioreg,1,84.0,0.0,0.0,406913024,,,shared_unified_driver,2423685120,406913024,,,nominal,"[{""driver_allocated_memory_bytes"":2423685120,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":406913024,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":406913024,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":84.0}]"
2026-09-01T21:36:02.672+00:00,19231.816918,periodic,{},14.5,73.9,10,17179869184,4081336320,5845434368,76.2,2722562048,434141315072,,,494384795648,303102697472,158892351488,34.4,494384795648,303102697472,158892351488,34.4,"{""data"":{""free_bytes"":303102697472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892351488},""output"":{""free_bytes"":303102697472,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892351488}}",apple-metal-ioreg,1,89.0,0.0,0.0,406781952,,,shared_unified_driver,2418458624,406781952,,,nominal,"[{""driver_allocated_memory_bytes"":2418458624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":406781952,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":406781952,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
2026-09-01T21:36:07.804+00:00,19236.948502,periodic,{},14.8,73.9,10,17179869184,3980361728,5943902208,76.8,2725052416,434143412224,,,494384795648,303102623744,158892425216,34.4,494384795648,303102623744,158892425216,34.4,"{""data"":{""free_bytes"":303102623744,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892425216},""output"":{""free_bytes"":303102623744,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892425216}}",apple-metal-ioreg,1,86.0,0.0,0.0,591085568,,,shared_unified_driver,2434301952,591085568,,,nominal,"[{""driver_allocated_memory_bytes"":2434301952,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591085568,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":591085568,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-01T21:36:12.943+00:00,19242.08791,periodic,{},15.1,73.7,10,17179869184,4053876736,5885493248,76.4,2726838272,434145509376,,,494384795648,303102619648,158892429312,34.4,494384795648,303102619648,158892429312,34.4,"{""data"":{""free_bytes"":303102619648,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892429312},""output"":{""free_bytes"":303102619648,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892429312}}",apple-metal-ioreg,1,88.0,0.0,0.0,491749376,,,shared_unified_driver,2422702080,491749376,,,nominal,"[{""driver_allocated_memory_bytes"":2422702080,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":491749376,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":491749376,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T21:36:18.072+00:00,19247.216975,periodic,{},14.9,72.7,10,17179869184,3988684800,5941313536,76.8,2729312256,434148655104,,,494384795648,303102619648,158892429312,34.4,494384795648,303102619648,158892429312,34.4,"{""data"":{""free_bytes"":303102619648,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892429312},""output"":{""free_bytes"":303102619648,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892429312}}",apple-metal-ioreg,1,88.0,1.0,1.0,591757312,,,shared_unified_driver,2431565824,591757312,,,nominal,"[{""driver_allocated_memory_bytes"":2431565824,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":591757312,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":591757312,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-01T21:36:23.206+00:00,19252.350235,periodic,{},13.7,71.5,10,17179869184,4024811520,5907595264,76.6,2731507712,434149703680,,,494384795648,303102619648,158892429312,34.4,494384795648,303102619648,158892429312,34.4,"{""data"":{""free_bytes"":303102619648,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892429312},""output"":{""free_bytes"":303102619648,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892429312}}",apple-metal-ioreg,1,87.0,0.0,0.0,492027904,,,shared_unified_driver,2422734848,492027904,,,nominal,"[{""driver_allocated_memory_bytes"":2422734848,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":492027904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":492027904,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T21:36:28.339+00:00,19257.48335,periodic,{},14.9,72.7,10,17179869184,4035510272,5898092544,76.5,2733785088,434151800832,,,494384795648,303102582784,158892466176,34.4,494384795648,303102582784,158892466176,34.4,"{""data"":{""free_bytes"":303102582784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892466176},""output"":{""free_bytes"":303102582784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892466176}}",apple-metal-ioreg,1,89.0,0.0,0.0,505708544,,,shared_unified_driver,2422669312,505708544,,,nominal,"[{""driver_allocated_memory_bytes"":2422669312,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":505708544,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":505708544,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
2026-09-01T21:36:33.464+00:00,19262.608417,periodic,{},14.4,73.2,10,17179869184,4027334656,5904744448,76.6,2735947776,434153897984,,,494384795648,303102582784,158892466176,34.4,494384795648,303102582784,158892466176,34.4,"{""data"":{""free_bytes"":303102582784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892466176},""output"":{""free_bytes"":303102582784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892466176}}",apple-metal-ioreg,1,88.0,2.0,2.0,491503616,,,shared_unified_driver,2432188416,491503616,,,nominal,"[{""driver_allocated_memory_bytes"":2432188416,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":491503616,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":491503616,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":88.0}]"
2026-09-01T21:36:38.593+00:00,19267.737342,periodic,{},13.9,70.8,10,17179869184,3998302208,5945098240,76.7,2738028544,434157043712,,,494384795648,303102582784,158892466176,34.4,494384795648,303102582784,158892466176,34.4,"{""data"":{""free_bytes"":303102582784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892466176},""output"":{""free_bytes"":303102582784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158892466176}}",apple-metal-ioreg,1,88.0,1.0,1.0,590577664,,,shared_unified_driver,2432237568,590577664,,,nominal,"[{""driver_allocated_memory_bytes"":2432237568,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":590577664,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":590577664,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-01T21:36:43.728+00:00,19272.872349,periodic,{},15.0,72.4,10,17179869184,4028334080,5902680064,76.6,2740142080,434158092288,,,494384795648,303101460480,158893588480,34.4,494384795648,303101460480,158893588480,34.4,"{""data"":{""free_bytes"":303101460480,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158893588480},""output"":{""free_bytes"":303101460480,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158893588480}}",apple-metal-ioreg,1,89.0,0.0,0.0,505724928,,,shared_unified_driver,2422652928,505724928,,,nominal,"[{""driver_allocated_memory_bytes"":2422652928,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":505724928,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":505724928,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
